196.97	4.0091
219.72	5.6816
240.32	3.3176
25.75	0.8075
50.08	1.7736
74.11	2.3779
99.06	2.8964
123.64	3.0904
148.54	3.9884
173.31	4.1739
197.11	5.5979
220.53	5.6891
240.19	3.4539
25.88	1.0256
49.94	1.1564
74.65	2.3075
99.04	2.7784
123.97	3.9491
149.17	3.8611
173.56	4.4264
197.6	4.36
220.84	4.5544
241.05	3.6675
26.2	1.06
50.66	1.9444
75.69	2.2739
100.55	3.2675
125.33	3.4011
150.58	3.7636
175.64	5.0704
200.16	5.6344
223.24	5.1424
243.45	3.9675
26.49	0.8099
50.75	1.3675
75.52	3.2896
100.25	3.2675
125.03	3.7291
149.56	4.2664
175	5.98
199.85	5.6675
222.89	5.5379
242.76	3.0424
26.2	0.92
50.54	2.0084
74.71	2.6259
99.26	2.8524
124.14	3.1604
149.07	5.2051
173.53	4.7491
197.85	6.1475
221.05	5.1675
242.18	3.8876
26.15	1.0075
50.27	1.7571
74.95	2.7275
99.55	3.0275
123.72	3.1416
148.82	3.0276
173.6	6.44
197.88	5.2056
220.96	5.5784
241.64	4.1704
25.86	0.7404
49.97	1.3091
74.23	2.6371
98.69	3.3539
123.27	3.5971
147.94	3.2364
172.21	5.3859
196.94	5.2764
219.96	4.8184
239.91	3.5219
26.32	0.9176
50.68	1.9176
75.05	2.8875
100.04	2.3584
124.14	3.1804
149.45	4.1875
173.91	4.5019
198.31	3.6939
221.12	5.2256
241.76	3.4824
25.91	0.7419
50.5	1.79
74.91	2.7619
99.87	2.8331
124.79	3.3459
150.09	3.3819
174.73	4.4971
199.32	5.1776
222.08	4.2736
242.73	4.5571
26.29	0.9059
50.53	1.9691
75.29	2.8659
100.18	2.8476
125.35	4.3475
150.56	3.4664
175.72	4.4416
199.94	4.2164
223.67	5.9811
243.06	2.6364
25.6	0.96
50.15	1.8475
74.7	2.91
99.79	2.7459
124.4	4.46
149.58	3.8236
174.81	6.3939
199.1	4.87
222.45	5.0875
242.9	4.87
26.96	0.7384
51.55	1.2275
76.4	2.94
101.52	2.4096
126.97	4.1691
151.96	5.7184
176.98	3.7196
201.53	5.4091
224.85	5.5675
245.24	3.3024
26.06	0.9164
50.48	1.5096
75.28	2.6216
100.16	3.9144
125.12	3.1056
150.07	5.1651
174.57	4.3651
199.52	5.5496
222.36	5.4504
242.52	3.7296
26.34	0.7644
51.06	1.4764
75.6	2.8
100.29	3.1059
124.86	2.7404
150.44	4.5664
175.01	5.0899
199.82	5.6676
222.59	4.5219
242.81	3.6339
25.98	0.8996
50.41	1.4819
74.64	2.2704
99.59	2.7219
123.85	4.0475
149.03	4.8291
173.27	5.2571
197.83	5.9411
220.85	5.0275
240.48	3.2896
25.86	0.8204
50.22	1.5516
74.57	2.2251
99.11	3.0779
123.96	2.8584
148.87	5.3731
173.91	4.6019
198.21	6.1259
221.27	5.6171
241.03	4.3891
26.17	0.8611
51.02	2.0796
75.54	2.6284
100.33	4.1611
125.39	2.8979
150.95	3.3075
176.1	4.91
200.41	5.1619
223.59	4.9019
244.11	3.0179
26.41	1.1819
51.07	1.4051
75.42	2.2036
100.52	3.5896
125.11	4.0579
150.47	3.8691
175.49	3.5499
200.06	5.6164
222.85	5.8875
243.53	3.4291
25.98	0.7196
50.31	1.5539
74.79	2.8659
99.59	3.6219
124.03	3.7291
149.13	4.1531
173.86	5.7004
198.07	4.2251
221.5	4.79
241.54	2.8284
26.37	0.8331
50.65	1.7075
75.18	2.6476
100.15	3.4675
125.09	4.4019
149.89	5.6579
174.68	5.3776
199.59	4.6219
222.69	5.9139
242.64	4.6904
26.46	1.0084
50.69	1.6939
75.82	2.7476
100.54	2.8084
125.22	3.2716
150.28	4.2616
175.18	3.9276
199.86	6.4604
222.94	4.7964
243.27	3.6771
26.46	0.8884
51.25	1.7675
75.99	2.1299
100.8	2.36
126.3	4.67
151.34	4.4844
176.76	4.4824
200.97	6.2691
224.81	4.9339
244.48	3.4696
26.27	0.8571
50.8	1.24
75.19	2.2939
100.48	3.1496
125.23	3.4571
150.35	5.1275
175.05	4.7075
200.32	4.0976
223.26	6.1924
243.25	3.3875
26.23	0.8171
51	1.54
75.89	2.0979
100.75	2.7475
126.13	4.6931
151.32	3.3376
176.59	5.0019
201.6	5.68
224.39	4.9779
244.38	3.0156
26.65	0.9875
51.42	1.5236
76.19	2.5539
101.09	3.3219
126.22	3.9116
152	5.36
177.27	5.9371
202.28	5.3016
224.84	5.0344
244.72	3.8016
26.38	0.8956
50.81	1.3739
75.36	2.6904
99.87	3.3331
125.12	3.3456
150.14	4.1604
174.83	4.7011
199.52	4.7696
222.88	5.5056
243.25	3.6275
26.33	0.7411
51.18	1.9276
75.66	2.9444
100.52	2.7496
125.15	3.5275
150.06	4.7364
175.27	5.1971
199.52	4.5696
222.68	5.3976
243.14	4.2604
26.08	0.8736
50.79	1.6259
75.85	2.4675
100.23	2.2171
125.28	3.9416
150.97	4.6691
176.06	4.9564
200.75	5.2675
223.58	5.4236
243.88	3.7456
26.55	0.7275
51.05	1.2275
75.77	2.3971
100.78	3.0316
125.96	3.0184
151.25	4.9675
176.09	4.3419
201.29	5.4059
224.47	4.8491
244.65	4.0075
26.65	0.7075
51.63	1.7131
76.48	2.9296
101.54	2.3884
126.59	3.7419
151.65	4.2875
177.01	5.2499
201.58	4.4636
224.78	4.4916
244.89	3.6779
26.34	0.8644
50.3	1.59
74.65	2.3475
99.75	2.5475
123.87	2.7531
149.33	4.5811
173.51	4.5899
198.39	5.8579
221.69	4.2739
241.04	2.9984
26.46	0.9884
50.84	1.5944
75.89	3.3379
100.67	2.4211
125.99	4.0099
151.42	4.0036
176.67	4.0811
200.55	5.5075
223.65	4.8075
243.8	4.46
25.82	0.7276
49.96	1.4784
74.28	2.6616
99.36	2.5104
123.98	2.8396
148.47	4.4491
173.71	4.5059
197.48	4.4496
220.41	5.9819
241.73	3.8171
26.46	0.9284
50.94	1.6964
75.53	2.6891
100.41	3.4819
125.96	3.4784
151.06	4.8764
175.84	4.7744
200.23	4.9971
223.8	5.02
242.99	3.7099
26.52	0.8496
50.94	1.7164
75.77	2.1971
100.74	3.0524
125.76	3.2824
151.15	4.4275
176.11	4.3379
200.23	4.7171
223.75	5.2875
243.52	4.3496
26.7	1.01
51.38	1.2556
76.5	2.43
102.11	3.0579
126.92	3.6936
152.88	5.7856
178.22	5.6516
202.78	5.5516
226.25	3.5275
246.35	3.1875
26.4	0.82
51.04	1.2584
75.63	2.5131
101.16	2.4344
126.09	3.4819
151.08	3.4336
175.9	3.57
200.98	5.5396
223.7	5.13
243.4	3.74
26.61	0.8379
51.5	1.53
76.61	2.5179
101.55	2.4475
126.74	3.2524
151.48	4.1296
177.38	4.8156
201.93	5.0851
224.89	4.9979
245.55	2.6475
26.16	0.8144
50.51	1.6299
75.19	2.5339
99.89	2.4779
124.88	3.1856
150.17	4.2411
174.81	4.4339
199.45	5.5475
222.35	5.6475
242.54	3.0684
26.12	0.7456
50.43	1.5051
75.27	2.5571
100.17	3.3211
124.85	3.2075
149.66	4.8044
174.39	6.1579
198.74	5.8524
222.48	6.6096
242.42	3.8436
26.67	0.8011
51.5	1.89
76.54	2.3484
101.66	2.5044
126.82	4.1876
152.1	4.15
177.11	5.6379
202.29	5.1659
225.05	4.7075
244.64	3.5104
26.18	0.9876
50.31	1.1539
74.73	2.0171
99.83	3.7011
124.53	3.8091
149.5	3.59
174.27	4.7171
198.46	4.7084
221.14	6.2404
242.29	4.2459
26	0.98
50.28	1.5816
74.26	2.1124
98.94	2.9364
123.93	3.3851
148.76	3.6224
173.7	3.51
198.11	4.6579
221.55	4.6675
241.54	2.9484
26.73	0.9371
51.26	1.5724
76.26	2.4324
101.33	3.6011
126.3	3.45
151.32	3.7176
176.38	4.2156
200.75	4.3075
224.01	4.5299
244.3	3.97
25.92	0.9736
50.42	1.5236
74.87	2.5731
99.79	2.5859
124.56	3.0464
149.27	4.2971
174.51	4.9099
198.47	6.0291
221.48	5.1096
241.74	3.5324
26.48	0.8696
50.52	1.4496
76.03	2.4291
100.88	2.9056
125.43	3.1851
150.63	3.4931
175.64	5.8504
199.82	6.1676
222.82	4.4876
243.27	5.3571
26.06	0.7564
50.13	1.1131
74.87	2.7331
99.63	3.2731
124.31	4.2939
149.16	3.8944
173.39	3.8579
198.41	5.3419
221.71	6.5859
242.21	4.4859
26.11	0.8179
50.38	1.5556
75.16	2.6544
100.01	4.3499
125.31	3.2339
149.82	4.4476
175	3.6
199.66	4.8844
222.17	4.0411
242.24	3.4624
26.5	0.97
51.23	1.7571
76.16	2.7544
101.06	2.6564
126.34	4.2044
151.57	3.4251
176.53	5.2091
201.41	3.8819
223.99	4.1299
244.01	3.4499
26.18	0.6676
50.8	1.38
75.45	2.2275
100.29	3.7459
125.66	2.9244
150.65	4.6475
176.17	6.2211
200.83	5.7411
223.64	4.8504
244.1	3.87
26.79	0.9459
51.68	1.6576
76.49	2.6899
101.8	3.24
127	5.16
152.07	3.6451
177.76	5.2224
201.85	4.2075
225.47	7.2091
245.69	3.5739
26.23	0.8371
50.56	2.1064
75.23	2.5771
100.32	2.4176
125.15	3.9475
150.3	5.05
175.29	4.6259
199.57	5.0251
222.62	5.5756
242.23	4.1371
25.25	0.7675
49.24	1.7024
73.63	2.6531
98.16	2.9544
122.59	3.2619
147.61	4.2379
172.51	4.3099
196.18	5.0476
218.88	4.7256
239.21	3.1059
26.47	0.9891
51.24	1.5224
75.79	2.1259
100.65	2.8475
125.82	2.9476
150.82	5.3476
175.96	5.4784
200.39	5.6979
223.36	6.4304
243.57	3.5451
26.57	1.0651
51.26	1.5924
75.83	2.0411
101.32	3.0976
126.27	3.4171
151.06	3.4364
176.12	4.4656
200.36	4.8104
223.88	5.3456
243.71	3.3259
26.43	1.0851
50.93	1.7251
75.12	3.0056
100.4	2.98
125.4	3.46
150.45	3.0475
175.56	5.4264
199.9	4.31
222.75	5.8475
242.9	3.99
26.67	1.0011
50.88	1.5656
75.71	2.6259
100.41	2.4819
125.28	4.1816
150.14	4.0004
175.34	5.0444
199.75	5.7675
222.48	4.3696
242.67	4.0411
26.02	0.9796
50.26	1.4524
75.02	2.4596
99.16	3.5144
124.26	3.9324
149.33	4.0411
174.36	5.3104
198.8	5.42
221.53	4.6891
242.12	3.5656
25.99	0.8499
50.41	1.3419
74.8	2.54
99.67	3.0811
124.39	4.4579
149.32	4.7576
174.45	5.0275
198.91	7.1419
222.24	4.6424
242.5	3.99
26.37	0.8331
50.7	1.17
75.64	2.3104
100.62	2.8756
125.23	4.0571
150.44	4.7264
174.76	4.7824
199.55	5.6275
222.35	5.1275
242	3.84
26.17	0.8211
50.37	1.6131
75.03	2.2891
100.2	3.46
124.84	4.6544
149.92	4.6736
174.68	4.4976
199.51	5.5499
222.81	6.0739
242.64	3.6904
25.81	0.7739
50.21	1.4059
74.72	2.4616
99.46	3.1484
124.19	3.1139
149.35	5.1675
174.19	4.7739
198.91	6.8219
222.01	5.8299
242.26	3.4724
26.16	1.4544
50.39	1.2979
74.71	3.1659
100.07	2.7451
124.8	4.04
149.74	4.4724
174.32	4.0576
199.26	5.1924
222.18	6.6076
242.66	3.4644
26.13	0.8331
50.66	1.6244
75.25	2.4675
99.67	3.1011
124.5	2.69
149.21	4.6859
174.23	4.0771
198.74	5.3124
222	4.6
241.88	4.4656
26.34	0.9244
50.98	1.6596
75.79	2.2459
100.71	3.3059
125.68	3.9576
150.23	5.4971
176.02	4.0196
200.17	5.0211
223.88	4.5656
243.57	3.8451
26.1	1.01
50.5	1.85
75.25	2.3275
100.09	3.7819
125.19	3.7539
150.63	3.7531
175.41	5.2219
199.92	5.5736
223.46	4.4084
242.86	3.8004
25.72	0.8016
50.49	1.6699
75.11	2.1379
99.58	3.1836
124.59	3.9419
149.64	3.9304
174.55	3.6475
198.57	4.9451
221.67	4.7011
241.13	2.5931
26.38	0.9356
50.94	1.6564
75.09	2.3419
100.04	2.4184
124.67	3.2811
149.5	4.85
174.8	4.28
198.93	5.5251
222.58	5.9636
241.85	4.0475
26.09	0.8819
50.13	1.6731
74.6	2.84
99.71	3.1259
124.3	3.23
149.24	3.1824
174.36	4.7104
198.78	3.8116
221.11	5.0979
241.71	3.3259
26.32	0.6576
51.16	1.5344
75.75	2.7075
100.6	3.92
125.54	3.8884
150.51	4.9499
175.67	4.3611
200	5.98
223.12	3.9456
243.46	3.8684
26.43	0.7451
50.67	1.2611
75.45	2.2675
100.49	2.4099
125.53	3.6291
149.83	3.8011
175.03	7.3891
199.13	5.2731
223.23	4.1171
243.11	4.0579
26.31	0.7339
50.5	1.59
74.76	2.1424
99.62	3.6356
124.23	4.2971
149.36	4.2104
174.48	5.6896
198.32	4.5176
221.75	4.4075
241.31	4.1339
26.5	1.09
51	1.6
76	2.82
100.62	2.2556
125.87	3.8531
150.87	4.0731
176.35	4.7875
200.73	5.1971
223.57	4.6251
242.97	3.7891
26.2	0.78
50.45	1.3075
74.89	2.1179
99.53	2.7291
124.36	3.8504
149.2	3.32
173.9	5.57
198.4	3.98
221.09	7.2619
241.64	5.1904
25.84	0.8344
49.77	1.6571
74.24	2.6224
98.65	3.2675
123.04	4.3384
147.76	3.7824
172.22	3.0116
196.41	6.0219
219.42	4.3236
239.49	4.4299
26.37	0.6931
50.45	1.2275
74.89	1.8179
99.56	3.3664
124.51	3.1099
149.61	4.3379
174.35	4.3475
198.61	5.9379
222.1	4.99
241.82	4.1876
26.46	0.7684
51	1
75.68	2.1176
100.18	2.6276
125.08	3.6536
150.48	3.8896
175	5.24
200.1	4.39
222.7	5.45
242.7	4.79
26.04	0.7184
50.28	1.6616
75.18	2.6076
99.69	2.7339
124.48	3.2896
149.39	5.7979
174.51	5.7499
198.18	5.1676
221.21	5.7659
241.51	2.8099
26.1	0.85
50.83	1.6611
75.29	2.2659
100.26	2.8724
125.06	3.0764
150	3.86
175.04	5.3984
199.11	3.9979
222.27	4.9971
241.72	3.7616
25.57	0.6251
49.61	1.6379
73.68	2.3976
98.52	2.9096
122.29	5.0859
147.54	5.9284
172.46	5.5284
195.98	3.2996
219.36	5.2904
239.2	3.38
26.18	0.8276
50.67	1.2011
75.28	2.4016
100.08	2.9536
124.97	3.7291
150.39	4.6579
174.9	4.87
199.66	6.3844
223.2	4.86
243.05	3.8875
25.96	0.8984
50.16	1.2744
74.67	1.9211
98.88	3.9456
123.39	3.5379
148.43	3.7251
173.24	3.2824
197.31	5.7139
220.41	4.1219
240.62	4.3156
25.5	0.85
49.75	1.9475
73.45	1.7675
98.51	3.1299
123.04	3.3184
147.67	4.0011
172.2	4.4
196.19	5.3739
219.03	5.6891
239.38	4.3356
26.44	0.7864
50.75	1.5275
75.7	2.47
101.02	3.3196
125.52	3.1896
150.91	4.6419
176.03	5.6891
200.28	5.0216
223.67	5.5211
244.16	4.2544
26.02	0.6596
50.35	1.5275
74.69	2.4539
100	2.42
124.88	2.5056
150.58	3.6036
175.21	4.7659
199.45	7.0075
222.34	4.7844
242.65	3.9275
25.79	0.8459
50.24	1.9224
74.84	2.7744
99.85	3.6275
124.79	3.0859
149.61	3.6379
174.18	5.3476
198.95	5.2075
221.65	4.7675
242.33	3.7611
26.4	0.94
50.94	1.3964
75.84	2.3144
100.8	3.76
125.74	3.3324
150.89	3.8979
176.09	4.6019
200.31	5.3539
223.62	5.8556
243.91	4.3819
26.47	0.9491
50.88	1.9656
75.72	3.2016
100.19	3.1939
125.03	3.4891
150.39	4.3179
174.89	4.3579
199.49	5.5899
222.85	5.7475
242.83	4.4811
26.54	0.9084
51.29	1.5459
76.1	2.79
100.8	2.64
126.32	3.4376
151.24	5.2424
176.61	4.0579
201.5	5.47
224.53	4.1891
244.12	3.5256
26.21	0.8459
50.85	1.4675
75.51	2.8899
100.42	2.9436
125.1	3.39
150.7	3.87
175.34	5.0044
200.25	4.3875
223.56	6.0264
242.87	3.0931
26.36	0.6704
50.77	1.3571
75.63	2.3531
100.36	2.8104
125.29	2.8259
150.35	3.8275
175.56	5.0064
199.94	6.5364
222.87	4.9931
242.92	2.9536
25.66	0.8444
49.9	1.47
74.28	2.3416
99.41	3.0619
124.44	3.5064
148.75	2.9475
173.55	5.3675
198.49	5.3899
221.33	5.6211
241.1	4.19
26.38	0.8156
50.8	1.66
75.14	2.5804
100.5	3.07
125.12	4.2256
150.35	4.6475
175.07	3.9251
199.37	5.7531
223	4.78
242.99	2.9899
25.97	0.8891
50.41	1.8819
75.2	2.5
100.24	3.0824
125.02	4.1196
150.51	5.8899
175.26	5.0324
199.84	5.3744
223.26	7.0524
243.6	3.88
26.55	0.7675
51.17	1.2611
75.77	3.4371
101	2.9
125.24	4.4424
151.07	4.1451
175.96	5.0584
200.54	5.1084
223.57	5.2251
243.58	3.9636
26.28	0.7216
50.88	1.8456
75.68	2.0776
100.38	2.8556
125.32	3.3576
150.48	4.6296
175.25	5.7675
200.59	4.5619
223.35	4.4275
243.41	4.1219
26.44	1.0464
51.08	1.5336
75.52	2.3096
100.93	3.1851
125.29	3.3059
150.73	3.6371
175.43	5.1451
199.93	5.2451
223.25	4.8075
242.9	3.49
26.6	0.94
51.31	1.8939
76.06	2.1364
101.29	3.4459
126.18	3.9476
151.29	5.0459
176.45	4.6475
201	4.74
224.74	4.2524
244.48	3.5896
26.39	0.9379
50.99	1.1899
75.6	1.98
100.38	3.0756
125.17	3.4611
149.86	4.2004
175.08	5.6536
199.33	5.0611
221.97	5.1691
242.44	4.2464
26.65	1.0475
51.31	1.7339
76.5	2.95
101.48	2.7896
126.59	3.7819
151.94	4.0964
177.39	4.5579
201.9	3.69
225.48	3.9496
245.56	4.5464
26.66	0.9644
51.74	1.8924
76.36	2.4704
101.63	3.1531
126.53	4.6491
152.34	4.3844
177.63	4.1731
201.86	5.4004
225.67	6.4411
245.54	3.0284
26.67	0.9011
51.8	1.7
76.32	2.5576
101.99	3.0099
127.15	4.1075
152.72	4.5616
177.82	5.7876
202.46	4.1484
225.77	3.5771
245.51	4.0099
27.18	1.0676
51.74	1.8324
76.7	2.21
101.8	2.6
127.22	4.0716
151.98	4.5596
177.15	3.9075
201.79	4.9459
224.94	5.1764
244.87	3.0931
25.88	0.7456
50.35	1.7675
75.42	2.1436
100.29	3.2059
125.27	3.1571
150.56	3.9664
175.39	5.0979
200.23	5.4771
223.48	5.0496
243.32	4.6976
26.52	0.8096
51.56	1.8864
76.29	2.4459
101.33	2.3611
126.57	3.2651
151.78	4.8716
177.15	3.9275
202.23	5.3171
225.36	4.7304
245.97	5.2691
26.68	0.8976
50.95	1.6475
75.62	2.6956
101.39	2.7979
126.07	2.5051
151.41	4.0419
176.59	5.0819
200.98	6.2996
224.51	4.8899
244.07	4.1451
26.47	0.9091
50.78	1.8116
75.4	2.84
100.05	2.5875
124.98	3.1596
150.13	3.2331
175.7	4.75
199.24	4.6624
222.7	4.35
242.71	3.2659
26.13	0.6931
50.39	1.6779
74.62	2.3556
99.62	3.7556
124.35	3.6875
149.69	5.5139
174.66	5.4444
199.17	6.6011
222.26	5.1724
242.29	3.7059
26.32	0.6576
50.61	1.3779
74.95	1.8875
100.3	2.35
124.51	3.4699
150.18	4.0476
174.87	4.7931
199.51	6.6899
222.94	4.5364
243	4.36
26.26	0.8324
50.64	1.5904
75.35	3.3075
99.98	2.9796
125.27	3.9971
150.27	4.4771
175.29	4.2459
199.83	5.0211
222.97	4.2491
243.58	3.8636
25.68	0.9376
50.19	1.3339
74.92	2.8136
100.01	2.9699
124.48	3.5296
150.01	4.0699
175.49	6.6699
199.7	5.77
222.99	4.8699
242.89	4.8179
26.38	0.9156
50.79	2.0459
75.45	2.5875
100.14	2.8804
125.09	4.1219
150.19	3.6339
175.3	4.87
199.48	4.1696
223.33	5.0611
243.06	4.4764
26.18	0.6276
50.62	1.4556
75.02	2.6396
99.97	3.4491
124.39	4.2979
149.58	3.0636
174.58	4.6836
198.96	4.8184
221.89	5.6579
242.22	4.2316
26.26	1.1324
50.54	1.1684
75.34	2.4044
100.02	2.9196
125.05	3.6075
150.32	4.4576
174.65	2.7275
199.11	5.4179
222.11	6.9779
242.79	3.9659
26.22	0.7716
50.7	1.47
74.81	2.4139
99.54	2.4884
124.29	2.8459
149.78	4.9116
174.6	4.68
198.78	5.1316
222.2	4.44
242.12	4.7056
25.62	0.7956
49.8	1.34
73.83	2.3811
99.04	3.3984
123.56	3.1464
148.79	4.5459
173.51	5.1299
197.35	6.6475
221.43	4.8251
242.05	3.9675
26.06	0.7764
50.34	2.0844
75.08	2.5536
99.8	2.78
124.65	3.4475
149.61	4.9179
174.49	4.9499
199.24	5.2824
221.63	4.0131
242.34	5.0844
26.47	0.8891
51.1	1.93
75.78	2.2916
100.98	2.3796
125.95	4.0475
151.23	5.9771
176.2	4.98
200.46	4.5484
223.98	5.2796
243.75	3.6875
26.15	0.8875
50.57	1.3451
75.37	2.4531
99.89	3.2379
125.27	2.9971
150.09	4.0019
175.07	4.5651
198.85	5.3475
222.37	5.2531
242.37	3.6331
26.08	0.7336
50.26	2.0324
74.45	2.0075
99.32	3.5176
123.84	2.5544
148.49	4.1499
173.16	5.2144
197.73	5.0971
219.87	4.9931
240.27	3.3171
26.41	0.9419
50.93	2.2451
75.78	2.5316
100.54	2.2084
125.35	4.0275
150.32	4.2176
175.78	4.9316
199.96	4.0384
223.2	5.16
243.46	3.5684
26.66	0.9044
51.43	1.5451
76.65	2.3875
101.42	2.9636
126.42	3.6036
151.9	4.97
177	6.04
201.58	5.2836
224.67	4.0411
244.86	3.5404
25.76	0.8424
49.57	1.3651
73.76	1.8424
98.3	4.11
122.66	3.1844
147.48	4.2896
171.89	4.1779
195.82	5.2676
219.44	4.5064
239.35	3.2875
26.71	0.8459
51.08	1.7736
75.89	3.2379
100.74	3.3724
125.46	3.9284
150.12	3.5856
175.77	6.1971
199.91	5.0819
223.49	5.7899
243.66	3.6844
26.06	0.6964
50.62	1.8156
75.12	3.1256
100.01	2.9899
124.17	3.5811
149.37	5.8731
173.98	4.3196
198.68	5.0576
221.71	5.2459
242.13	3.5931
26.33	0.8411
50.79	2.0659
75.5	2.73
100.29	2.9859
125.02	3.0396
150.56	2.9864
175.04	5.7584
200.27	5.4571
223.12	5.6456
243.18	4.2876
26.63	0.8331
51.44	1.5064
76.26	2.4124
101.76	2.7624
126.45	3.4275
151.68	4.2776
176.82	4.4476
201.35	5.2075
224.78	4.4516
244.65	2.9075
25.38	0.7956
49.43	1.5451
73.45	2.0875
97.93	3.1451
122.6	3.54
147.21	4.4459
171.43	4.9651
195.24	5.7224
218.29	3.7059
238.43	3.2451
26.37	0.9931
50.93	1.9251
75.61	2.5179
100.13	3.0131
125.21	2.6659
150.29	4.5459
175.34	4.7244
199.73	6.4171
223.3	3.75
242.91	3.9619
26.44	0.9864
50.75	1.6275
75.63	2.5531
100.87	3.7731
125.28	3.5416
150.76	4.9824
175.8	5.42
200.59	5.7219
223.9	4.71
244.13	3.5731
26.08	0.8536
50.48	2.0296
74.66	2.5044
99.4	3.02
124.22	3.1516
148.63	3.9731
173.57	4.2651
198.04	4.8784
220.81	4.6339
241.41	4.0619
26.35	0.7875
50.69	1.2139
75.11	2.7979
99.96	2.8984
124.11	3.7379
149.17	4.8811
174.08	5.2336
198.24	5.2424
221.45	4.8075
241.88	4.0256
26.61	1.0779
51.64	1.6704
76.21	2.7059
101.52	3.6496
126.73	3.9571
151.84	5.1744
177.13	6.0331
201.85	5.2675
224.97	4.7691
244.17	3.3011
26.46	0.7684
51	1.82
75.46	2.3684
100.25	2.5075
125.27	3.4971
150.38	4.9956
175.11	6.3579
199.91	5.8819
222.8	3.96
242.05	4.0275
26.27	0.9371
50.79	1.8059
75.65	2.4075
100.44	3.7264
125.63	3.8731
150.19	3.7739
175.3	4.69
199.89	6.7379
222.6	4.88
242.89	4.2179
26.31	1.0139
50.76	1.4624
75.8	2.42
100.51	2.6099
125.19	3.8139
150.47	4.5691
174.95	5.3475
199.41	4.7219
222.58	4.5636
242.94	3.7964
26.84	0.7344
51.66	2.1644
76.38	2.7956
101.27	2.5771
126.31	4.4939
151.36	4.0304
176.07	4.6651
201.29	4.6459
224.09	4.8619
244.42	3.8836
25.88	0.8256
49.75	1.6075
73.84	2.2744
98.12	2.7056
122.9	3.45
147.75	4.9675
172.75	5.5475
196.43	6.2851
220.06	4.2364
239.56	4.7064
26.22	0.8116
50.84	1.3344
75.57	2.8451
100.45	3.6075
125.22	3.4316
150.77	3.3571
175.33	4.7411
200.08	4.5536
223.52	3.7496
244.21	4.3259
26.58	0.7636
51.32	1.3776
76.13	2.4331
101.32	2.5776
126.71	4.4859
151.59	4.0219
176.75	4.6075
201.4	5.96
225.11	3.2579
245.3	3.71
26.48	0.8896
50.77	1.5571
75.32	2.8176
100.08	2.8136
125.16	3.2944
150.09	4.2019
174.5	5.91
199.59	5.7419
222.64	5.4504
242.98	4.1796
26	1.08
50.24	1.5424
74.55	2.7475
99.62	3.2756
124.31	4.5339
149.28	4.0416
173.56	4.8064
198.37	4.7331
221.3	4.09
241.69	5.1939
26.55	0.8275
51.03	1.2491
76	2.3
100.95	2.7675
126.32	3.3776
151.47	4.1091
176.25	5.5075
201	5.72
224.02	4.7196
243.92	3.4736
26.26	0.9924
50.75	1.5275
75.28	2.5816
100.11	3.5579
124.81	3.5339
150.07	4.1651
174.61	5.1179
199.17	5.9611
222.1	5.51
242.52	4.0496
26.44	0.7864
50.54	1.6084
75.11	2.7579
99.91	3.0419
124.54	3.4084
149.12	3.6456
174.12	5.1056
198.92	6.3536
222.13	4.7331
241.9	3.39
26.31	0.9539
50.98	1.4596
75.34	3.0044
99.99	3.6099
124.97	3.4091
149.87	3.9531
174.78	5.2916
199.05	4.8275
222.17	3.9611
242.77	2.6571
26.15	0.8875
51.02	1.5196
75.61	2.3779
100.66	2.9044
125.17	3.7411
150.79	3.9659
175.34	6.7844
200.18	5.7676
223.28	5.7816
243.4	3.46
26.66	0.8044
50.92	1.3736
75.77	2.1371
100.9	2.85
126.04	4.7184
151.3	4.49
176.03	5.1091
200.53	5.0491
223.93	4.4851
244.2	3.82
26.18	0.8676
50.59	1.2619
75.21	2.8059
99.91	2.7219
124.59	4.1619
149.73	3.4171
174.86	5.3004
199.46	5.6484
222.55	5.3675
242.43	3.8651
25.75	0.8875
50.31	2.4739
74.64	2.4104
99.54	2.8284
124.59	3.4819
149.74	3.9524
174.49	3.9899
199.3	5.35
221.73	5.4171
241.88	4.4256
25.79	0.9659
49.75	1.5675
73.73	2.1171
98.06	2.8364
122.39	2.6579
147.33	4.3611
171.92	4.0936
196.46	5.9284
218.86	4.8004
239.2	4.08
26.44	0.8664
50.77	1.2371
75.16	3.5744
99.98	3.0996
124.74	2.9724
149.78	4.0316
174.47	4.7691
198.74	5.7124
222.42	5.8236
242.51	3.4299
26.42	1.0236
50.85	1.5275
75.61	2.9379
100.48	2.6296
125.48	3.2896
150.93	4.6451
175.98	6.0796
200.21	5.6659
223.26	5.6124
243.22	2.9516
26.99	0.7899
51.29	1.0259
76.63	2.5331
101.74	2.8324
126.59	3.6019
151.77	4.4371
177.17	6.0211
201.93	4.3451
224.66	5.1644
244.42	3.5236
25.98	0.8596
50.29	1.6259
74.83	2.1811
99.7	2.79
124.49	4.1099
149.69	4.0339
174.19	5.3539
198.94	4.9564
222.11	6.3779
242.23	3.5771
26.53	0.9491
50.93	1.8851
75.8	2.56
101.03	3.4691
125.74	2.9324
150.9	4.31
175.83	4.7411
200.52	5.7696
223.89	4.9579
243.55	3.1675
26.24	0.9224
50.78	1.5916
75.64	2.6104
100.56	3.1664
125.65	2.9475
150.31	4.9539
175.74	4.8124
200.11	5.2979
223.3	6.31
242.92	3.2936
26.2	1.04
50.78	2.0316
75.63	2.1331
100.71	3.1859
125.94	4.1764
151.04	4.9784
