25.67	0.7811
46.39	1.4179
67.65	2.4075
88.48	2.4896
109.57	3.9651
131.11	4.5979
152.03	4.3291
173.1	4.33
193.94	6.5364
214.66	4.6244
25.36	0.7704
46.19	1.2539
66.99	2.1699
88.14	2.5204
109.12	3.0456
130.18	4.3876
151.82	4.1676
172.72	4.9216
193.86	5.0804
214.57	4.2651
25.67	1.0811
46.35	1.1875
67.5	1.91
88.36	2.1304
109.56	3.4664
131.11	5.2779
152.71	3.3859
173.68	4.7176
194.64	6.0704
214.33	4.8211
25.31	0.9939
45.68	1.5776
66.56	1.3864
87.47	2.4691
108.58	3.2836
129.48	4.3696
150.83	4.5411
171.82	4.3876
192.92	4.2936
213.3	5.63
25.4	0.72
46.35	0.9475
67.36	1.8904
88.9	2.91
110.36	3.4504
131.79	5.3259
153.19	4.0939
174.7	4.49
195.9	5.29
216.14	6.2404
25.41	0.8419
46.08	1.3736
67	1.88
87.86	3.0804
108.92	3.9136
130.58	4.5236
151.27	4.5971
172.56	5.1664
193.35	5.4075
213.73	4.9771
25.01	0.7299
45.93	1.5251
66.81	2.3139
88.01	2.3699
109.28	3.5816
130.63	4.5331
152.2	3.38
173.08	4.8136
193.93	5.6851
214.31	6.6539
24.74	0.7924
45.53	1.4691
65.86	2.5004
86.95	2.1075
107.61	3.8979
128.95	3.5475
150.65	4.3475
171.17	6.5211
191.42	4.9836
211.88	6.5456
25.88	0.8256
46.66	1.7844
67.78	1.5716
89.14	2.6404
110.25	3.5675
131.6	4.68
152.78	3.5316
174.06	4.9764
194.75	4.2675
215.17	5.7811
25.26	0.7524
45.85	1.1475
66.87	1.8531
87.91	2.6619
109.22	3.5716
130.25	5.3275
151.21	4.2859
172.24	4.8424
193.3	5.53
213.13	4.6131
25.69	0.9139
46.19	1.6539
67.15	2.7675
88.92	2.5536
109.99	3.0699
131.21	5.7059
152.85	3.1875
173.91	5.1619
195.09	6.7019
215.03	4.5091
24.95	0.7075
45.97	1.1491
66.65	1.8075
88.05	2.5275
109.18	3.2276
130.53	4.4691
151.79	4.8659
173.3	4.29
193.97	5.0091
214.18	6.2876
25.36	0.9304
45.76	1.0424
66.51	1.9699
87.16	2.8944
107.69	2.6739
128.4	3.4
149.64	3.8704
170.13	6.2131
191.07	4.4251
211.19	5.0539
25.87	1.1131
46.51	1.5499
67.71	1.6059
89.31	3.1539
110.51	3.1099
131.42	4.3636
153.08	4.6936
174.05	3.3875
194.74	5.6524
216.23	5.1971
25.66	0.9644
46.27	1.8771
67.05	2.0675
88.38	2.7356
109.56	3.4464
130.73	3.7371
152.36	4.9304
173.48	4.2696
194.12	5.6856
214.66	6.3644
25.57	0.6651
46.48	1.4296
67.44	1.9664
88.67	3.2411
109.95	3.8075
131.34	3.9644
152.56	4.1264
174.37	5.4731
194.86	4.9004
216.3	6.11
25.74	0.6524
46.92	1.3936
68.08	1.6336
89.41	2.9019
110.83	2.8211
132.54	3.6884
154	3.68
175.11	5.6579
196.55	4.8275
216.87	5.0931
25.44	0.9264
45.98	1.3796
67.19	1.9739
88.46	3.4284
109.45	3.4475
130.73	4.1771
152.14	4.6004
173.16	4.2544
193.87	5.8131
214.89	4.8979
25.11	0.8579
45.6	1.48
65.97	1.7691
86.72	2.8816
107.95	3.3275
128.59	4.0419
150.09	5.2819
170.85	4.3475
191.41	4.7019
211.71	4.7659
25.41	0.7819
46.1	1.03
66.86	2.1004
88.08	2.8336
108.9	4.51
129.99	6.0099
151.7	4.21
172.8	7.54
193.26	5.1724
214.03	4.6091
24.91	0.9419
45.7	1.65
66.25	1.9275
87.45	2.4675
108.45	3.4475
129.67	4.2011
151	3.56
172.4	4.9
193.14	4.5604
213.67	5.2611
25.49	0.8499
46.18	1.5676
67.49	1.4099
88.83	2.3411
109.82	3.2676
131.66	4.1044
152.6	3.6
174.02	5.3596
195.09	4.2619
215.33	3.9811
26.05	0.9275
47.02	1.3996
68.45	2.3075
89.96	2.6984
111.56	3.3664
133.24	3.8824
154.46	5.5084
176.08	5.2336
197.34	5.1844
218.34	5.5644
25.15	0.7075
45.87	1.5931
66.66	1.6244
87.83	2.5411
109.01	2.5899
130.68	4.2176
151.65	3.9475
172.6	6.74
193.64	5.4904
213.59	6.3219
25.23	0.8371
46.06	1.2964
67.06	1.9764
87.72	3.3816
109.04	3.0584
130.32	3.5976
151.06	3.8364
172.43	4.3851
193.62	5.4356
213.97	5.9291
25.51	0.6499
46.26	1.7724
67.04	2.1984
88.36	2.9104
110.06	3.2564
131.36	3.3304
152.31	5.7739
173.63	6.5331
194.85	4.7875
214.79	5.6259
25.64	0.9304
46.48	1.1496
67.91	2.1419
89.18	2.4476
110.4	3.44
131.83	3.6611
153.76	4.1024
174.83	4.7211
195.52	5.0296
216.21	5.4659
25.32	0.6776
45.9	0.91
66.61	1.8979
87.83	3.3011
109.03	3.1691
130.02	3.2996
151.78	3.9516
172.64	4.9904
193.66	5.8244
214.15	6.5075
25.15	0.6875
45.86	1.5204
66.43	2.1451
86.99	2.7099
108.18	3.2276
129.31	4.2539
149.88	4.4256
170.57	4.5851
191.84	4.9344
211.59	4.8419
25.82	0.8476
46.47	1.3091
67.37	1.4731
88.64	2.3104
109.49	3.3699
130.82	3.7676
152.25	4.8675
173.2	5.06
194.35	4.8075
214.67	6.7011
25.35	0.8075
45.94	2.0964
66.9	2.13
87.76	2.8824
109	3.54
130.13	4.8131
151.53	4.7291
172.28	6.3216
193.1	4.29
213.37	6.8531
25.21	0.9259
46.13	1.7131
67.38	2.0556
88.56	3.0264
110.11	3.4779
130.91	4.2619
152.1	3.05
173.29	4.7459
194.1	5.77
214.59	7.3419
25.79	0.7659
46.65	1.5675
67.83	1.6811
89.04	2.6384
110.26	3.1124
131.61	3.8979
153.16	5.0344
173.9	5.73
195.19	4.9739
215.66	5.1044
25.51	0.8699
46.46	1.7684
66.87	2.0331
88.13	2.8931
109.26	2.3524
130.24	4.4624
151.42	4.4836
172.59	5.1619
193.29	5.1259
214.04	4.5584
25.22	0.8116
46.1	1.07
66.67	1.7411
87.63	2.0931
108.7	3.27
129.92	3.3336
151.12	3.9456
172.25	4.1075
192.92	5.3936
212.58	5.0636
25.16	0.9144
45.66	1.7244
66.23	1.4971
87.78	2.4516
108.88	2.8656
129.52	3.9296
150.58	3.7236
171.89	4.5379
192.78	5.2116
212.68	4.9576
25.63	0.9131
46.4	1.06
67.34	1.9444
88.61	3.1179
109.85	3.1475
131.15	4.6675
152.71	5.6059
173.88	4.4456
194.51	6.5099
215.49	5.6499
25.57	1.0051
46.07	1.5851
66.63	1.8531
87.95	2.9075
108.92	3.2936
129.91	4.4619
151	5.5
172.25	4.7675
193.06	6.0164
213.01	5.9099
25.46	1.2884
46.2	1.68
67.11	2.2179
88.43	2.8251
109.31	4.4139
130.84	3.7544
152.07	5.1651
173.29	5.0859
194.17	6.6811
214.31	5.0139
25.45	0.9475
46.4	1.04
67.09	1.9619
88.29	3.6659
109.02	3.8796
131.07	3.7851
152.2	4.64
173.1	4.79
194.39	6.1579
214.6	5.96
25.64	0.9304
46.34	1.2644
67.26	1.7724
88.09	2.9819
109.25	2.7475
130.04	4.2184
151.51	4.0299
172.33	4.5411
193.16	6.0744
214.24	5.0224
25.12	0.8256
45.62	1.2556
66.55	1.9875
87.44	2.5064
108.61	3.8779
129.67	4.3011
150.92	4.6336
172.02	5.2796
192.96	5.6584
213.26	5.0124
25.1	0.71
45.34	1.5644
65.98	1.9196
86.86	2.7004
107.77	3.3371
129.08	3.7536
149.94	4.6564
171.1	4.53
191.33	6.3011
211.9	6.53
25.39	0.7979
46.33	1.4411
67.03	2.0291
88.18	1.6276
109.58	3.2436
130.66	5.0244
151.89	4.2579
173.26	6.2524
193.79	5.5259
214.57	5.3651
25.36	0.8704
46.03	0.9891
67.26	1.4524
88.25	2.6275
109.06	2.9364
130.7	3.87
151.68	4.2176
172.86	4.5604
193.66	4.7044
214	4.78
25.49	0.7499
46.23	1.7171
67.43	1.9251
88.72	3.1816
109.79	3.3459
131.37	4.1131
152.55	5.9075
174.13	5.1931
194.7	4.23
214.93	5.6851
25.6	0.82
46.25	1.3075
67.28	2.6416
88.36	3.0104
109.48	3.2896
131.15	4.7075
152.38	3.7556
173.52	4.7096
194.43	4.7251
214.59	5.8019
25.53	0.7091
46.26	1.4124
66.93	2.1651
88.11	2.4779
108.94	3.3764
130.55	4.7275
151.26	4.4724
172.37	5.4331
193.32	6.3976
213.3	5.91
25.49	0.7499
46.62	1.3556
67.47	1.8091
88.87	2.7331
109.61	4.0379
131.32	3.3576
152.9	4.09
174.1	4.13
195.87	5.4531
215.68	6.1976
25.42	0.6836
46.11	1.3979
67.26	1.9724
88.42	3.0236
109.96	2.9584
130.98	4.2196
152.51	4.2699
173.84	5.4144
194.65	3.8275
215.14	6.2004
25.42	0.6236
46.36	1.2704
67.2	1.58
88.36	2.6104
109.44	3.5064
130.73	4.1571
152.31	5.5339
173.57	5.5651
194.19	5.0739
214.84	6.3544
25.37	0.8531
45.91	1.3619
66.99	2.1899
87.91	2.3419
109.13	3.4531
130.15	4.0075
150.9	3.91
172.52	5.1896
192.96	6.8784
213.57	5.5251
25.59	0.8219
46.14	1.3604
67.16	2.4344
88.36	2.8904
109.75	3.8075
130.69	4.9939
152.32	3.7576
173.7	3.77
194.6	5.04
215.05	5.7875
25.39	0.7779
46.04	1.0984
67.2	1.92
88.44	3.0864
109.13	2.9531
130.81	4.8739
152.16	3.4144
173.18	5.2476
194.09	4.1419
214.52	6.1696
25.38	0.7956
46.15	1.5275
66.94	1.9564
87.92	2.1736
109.19	3.0939
130.98	4.4796
151.81	3.8739
173.01	4.3099
193.96	6.4184
214.5	4.79
25.49	0.9299
46.31	1.2139
67.3	2.35
88.29	2.3659
109.6	3.7
130.85	3.7675
152.32	5.3176
173.54	6.1284
194.59	7.4419
214.69	5.3339
25.36	0.6504
45.98	1.3796
66.8	1.94
87.8	2.08
109.2	3.72
130.25	4.0275
151.49	4.0499
172.29	4.5659
193.11	5.1779
213.76	5.7424
25.27	0.8571
46.04	1.4584
67.01	2.5099
88.68	2.4376
109.64	4.2504
131.02	4.1396
152.53	3.7291
173.56	4.9864
195.04	4.6984
215.08	5.0336
24.98	0.7396
45.6	1.18
66.18	1.6076
87.13	2.3331
108.05	3.6675
129.39	4.2579
150.39	4.4179
171.51	5.1699
192.45	5.3875
212.45	6.2075
25.52	0.7896
46.2	1.3
67.04	2.0384
88.64	3.5104
109.45	3.1675
131.29	3.5259
152.43	3.7051
173.79	5.0059
194.39	5.2579
215.1	5.63
25.45	0.7475
46	1.32
66.99	2.0699
88.3	2.63
109.77	2.7371
130.46	5.0284
152.08	5.3736
173.21	4.7859
194.07	4.2851
214.36	5.6304
25.45	0.6275
46.21	1.4859
67.32	2.0576
88.55	2.7875
109.44	4.2664
130.67	3.4411
151.96	4.4184
173.44	4.5464
194.23	4.8771
215.18	6.0476
25.73	0.7771
46.18	1.2076
67.33	2.1811
88.65	2.1075
109.82	2.7076
130.59	3.8019
152.05	3.6075
173.81	5.3539
194.76	4.5424
214.34	7.3844
25.17	1.0411
46.02	1.6396
67.05	2.2075
88.47	2.5491
109.59	3.5419
131.22	4.5716
151.91	4.1219
173.44	5.1864
194.43	4.6451
215.07	5.0851
25.24	0.8224
46.6	1.46
67.22	2.2916
88.67	2.8411
110.04	3.1984
131.21	4.0059
152.46	5.1484
173.49	5.2699
194.74	4.6724
215.29	5.3859
25.65	0.7075
46.58	1.2636
67.57	2.2851
88.46	2.3284
109.95	2.8675
130.91	4.8619
151.97	3.6891
173.25	4.6275
193.93	4.8251
214.47	5.4691
25.39	0.7779
46.24	1.1824
67.16	1.7144
88.73	3.1771
109.78	3.3916
131.43	4.2451
152.49	4.9699
173.75	6.3075
194.69	6.7539
214.82	5.9076
25.5	0.81
45.79	1.1659
66.56	1.7664
88.18	3.3876
108.75	3.2475
129.63	4.7131
150.83	4.3011
171.92	4.7936
192.6	4.46
212.48	5.5896
25.27	0.8171
46.17	1.6011
67.17	2.1011
88.76	2.9224
110.23	3.7771
131.75	4.6275
153.22	4.6716
174.31	4.5339
195.17	5.2811
216.05	5.3075
25.45	0.7875
46.17	1.4011
66.85	1.9275
88.63	2.5931
109.47	3.4491
131.17	4.2811
151.7	4.53
173.64	4.3704
194.06	4.5364
214.25	4.7675
25.63	0.8731
46.36	1.7104
67.39	1.7779
88.72	2.7216
110.02	3.8796
131.44	4.5664
152.99	4.1699
174.38	6.4356
195.12	6.2656
215.73	5.2971
25.47	0.6491
46.34	1.4844
67	2.16
88.7	2.59
110.04	2.9384
131.3	4.29
152.55	4.2675
173.43	5.6451
194.77	4.3371
215.26	5.8924
25.63	0.7531
46.38	1.6756
67.71	2.0459
89.4	2.24
110.5	3.41
132.32	3.9976
153.86	5.4204
175.05	4.5675
196.24	4.6424
216.58	6.1436
25.38	0.8556
46.14	1.5004
67.01	1.8099
88.04	2.1184
109.1	3.81
130.79	3.4659
151.49	4.2699
173.02	5.6596
193.8	4.98
214.05	4.8675
25.55	1.0475
46.52	1.6096
67.63	2.6531
88.86	2.8604
110.22	3.8716
131.37	4.8331
153.07	4.6451
174.18	4.0476
195.41	4.8019
215.5	4.37
25.47	0.6691
46.3	1.67
67.54	1.6484
88.82	2.5276
110.23	3.9371
132.11	5.1379
152.96	5.0384
174.91	5.0819
195.57	5.5251
216.65	5.4475
25.49	0.8699
46.24	1.1824
67.32	1.6976
88.45	2.9675
110.06	2.8164
131.2	3.82
152.23	3.8371
174.15	4.7275
194.91	5.7219
215.34	6.5644
25.67	0.6211
46.4	1.4
67.14	2.0404
88.51	2.4299
109.74	3.0924
131.09	4.3219
152.1	5.27
173.8	5.6
194.73	4.8571
215.41	4.7819
24.94	0.8164
45.5	1.09
66.49	2.1899
87.73	2.5771
108.45	3.7475
129.87	5.6331
151.24	4.3224
172.73	4.3771
192.82	4.8676
213.26	5.9924
25.14	0.8204
45.88	1.2656
67.03	1.8491
88.15	3.5675
109.18	3.0276
130.57	5.6651
151.25	4.0875
172.95	4.2275
193.71	4.8459
213.95	4.7475
25.41	1.1019
46.28	1.4416
67.26	1.7924
88.35	2.6875
109.56	3.1864
130.91	3.8619
152.05	4.3075
173.34	4.6044
194.56	3.7464
214.38	5.3956
25.7	0.81
46.95	1.2675
68.11	2.0379
89.66	3.1444
111.09	2.6819
132.42	5.6436
154.24	4.6424
175.88	4.4856
197.13	7.1131
217.61	5.2379
25.39	0.9979
46.26	1.4324
67.28	1.6016
88.61	2.5179
109.86	3.2404
131.68	3.6976
152.41	4.3619
174.28	4.1616
195.2	5.3
215.89	6.3179
25.74	0.8724
46.6	1.6
67.97	2.2691
89.16	2.4944
110.24	2.7424
131.86	4.3404
153.28	3.7216
174.66	5.1444
195.39	5.5179
216.15	5.0075
25.26	0.9924
45.66	1.3444
66.67	2.1411
87.48	2.9096
108.56	3.2664
130.04	3.9784
150.78	3.2516
172.5	4.23
193.52	5.0496
213.14	5.1604
25.6	0.82
46.22	1.1716
67.05	2.3475
88.64	2.4904
109.47	3.1091
130.88	3.3056
152.38	4.7356
174.24	5.2824
194.61	6.5779
215.08	5.2136
25.01	0.8499
45.6	1.36
66.64	1.9504
87.65	2.9675
108.46	3.2884
129.75	3.6475
150.82	3.5076
172.3	4.57
192.78	6.0716
213.15	5.0275
25.25	0.7875
45.79	1.0859
66.58	1.8836
87.68	2.4776
108.71	3.9059
129.98	4.4196
150.63	4.4131
172.15	4.8275
192.39	5.4379
212.87	6.6931
25.43	0.9451
46.51	1.3099
67.71	2.0859
88.78	2.6716
110.25	4.5875
131.77	4.2771
152.96	4.6184
174.35	3.8675
196.13	5.6331
216.62	4.8756
25.24	0.7624
46.07	1.5451
67.2	2.28
88.31	2.2939
110.01	4.5699
131.26	4.4924
152.57	4.3451
174.32	4.9576
195.42	5.5636
215.82	6.9476
25.14	0.9804
45.87	1.3931
66.62	1.9956
87.6	3.52
108.72	3.1016
130.1	3.41
151.12	5.0656
172.61	4.6579
192.73	4.8371
213.96	5.0184
24.58	0.7636
45.36	1.4904
66.31	2.0339
87.39	3.0579
108.06	3.4764
129.11	3.6779
150.42	4.1836
171.42	5.1836
193.03	4.9091
212.4	5.42
25.46	0.6684
46.4	1.28
67.34	1.5444
88.2	2.98
109.66	3.6844
130.95	4.8875
152.08	4.3536
173.78	3.7116
195.05	5.4875
215.28	5.9216
25.47	0.9291
46.11	1.1379
67.14	1.9804
88.44	2.2864
109.63	3.4931
131.27	3.7371
152.01	4.3699
173.24	5.3224
194.2	6.04
214.93	6.6451
25.35	0.9475
46.11	1.2979
67.27	2.5771
88.71	2.3059
110.03	3.2291
131.44	4.2664
152.85	5.2075
174.14	5.4804
195	5.68
215.68	6.0176
25.03	0.8091
45.97	1.3891
66.96	2.5584
88.15	2.4475
109.07	3.1851
130.14	4.1204
151.58	4.0036
172.75	4.7675
193.35	5.1475
213.96	6.9784
25.2	0.88
46.04	1.5984
66.9	1.21
87.9	2.65
109.06	3.2764
130.36	4.0304
151.63	3.7331
172.84	3.8144
193.5	6.77
214.37	4.8131
25.35	0.7275
46.13	1.1931
67.35	2.6075
88.4	2.54
109.88	3.8856
131.06	3.8764
152.4	4.98
173.77	3.8971
194.94	4.9764
214.86	5.7204
25.62	1.0156
46.74	1.2924
67.55	1.5475
88.93	2.8851
109.64	3.3304
131.19	3.6739
152.58	4.8836
173.7	3.79
194.7	4.53
215.18	5.3676
25.04	0.7784
45.51	1.4299
66.24	2.2024
87.4	2.4
108.36	2.5704
129.55	6.2275
150.6	4.18
171.72	3.7016
192.3	6.13
212.39	5.2179
25.07	0.9251
45.8	1.94
66.8	1.86
88.15	2.5675
108.75	4.1275
130.18	4.6076
151.76	5.1224
173.12	5.7656
194.12	4.8056
214.02	5.5796
25.43	0.8451
46.11	1.4779
66.81	2.6539
88.25	2.8475
109	2.64
130.49	4.2899
151.76	4.8624
172.89	5.2379
193.58	5.7036
214.23	5.0971
25.44	0.8464
45.88	1.4256
66.95	2.2675
88.1	2.59
108.96	3.2584
130.41	5.0019
151.77	4.1971
173.16	5.8944
193.91	5.1219
214.09	4.6019
25.16	0.5944
45.95	1.0475
66.76	2.1424
88.21	2.3459
109.33	3.7011
130.5	5.09
151.68	4.9776
172.62	5.4356
193.5	5.53
213.7	4.77
25.47	0.6291
46.06	1.0364
66.53	1.8291
87.29	2.3459
108.26	4.0524
129.53	3.8091
150.44	5.7664
171.21	4.0459
192.06	6.8164
212.2	5.2
25.47	0.9691
46.13	1.0331
67.43	2.4851
88.14	1.9804
110	2.88
130.96	4.9384
152.12	5.0256
173.38	3.9156
194.57	5.3651
215.15	6.7875
25.71	0.9459
46.3	1.03
67.16	2.1744
88.19	2.1339
109.7	2.83
130.61	4.1579
152.02	4.6596
173.1	3.97
193.86	5.4204
214.19	4.9939
25.67	0.7611
46.83	1.4411
67.5	2.17
89.04	2.0784
109.92	3.9536
131.47	3.6491
152.81	3.8939
173.7	4.45
194.42	5.8836
215.46	3.8884
25.35	0.9275
46.06	1.1364
67.29	2.8859
88.35	2.4675
109.16	4.1944
130.82	3.8276
151.98	4.6996
173.15	5.3275
194.6	6.24
214.12	6.2256
25.62	1.0356
46.54	1.6284
67.53	2.3891
89.3	3.07
110.32	3.5376
131.89	3.7179
153.39	4.4179
174.45	5.0875
195.33	4.5411
216.61	4.7179
25.74	0.5924
46.45	1.7075
67.6	1.8
88.72	2.1016
109.99	2.6699
131.17	4.7411
152.6	3.9
173.99	3.5299
194.78	3.9316
214.9	5.07
25.3	0.99
46.31	1.3739
67.08	2.2736
88.08	2.5736
109.15	3.6075
130.5	5.51
151.52	4.9496
172.48	4.7096
193.86	3.7804
213.96	5.9384
25.43	0.9651
46.2	1.18
67.35	2.1275
88.11	3.2779
109.55	4.7675
130.9	2.87
152.18	4.6476
173.2	5.12
194.33	4.9211
214.48	4.1696
25.17	0.7011
45.75	1.4475
66.67	2.2211
87.68	2.8776
108.29	3.7059
129.77	3.1771
150.98	4.1996
172.17	4.8811
192.49	5.7899
213.02	7.0796
25.77	0.7371
46.47	1.3091
67.3	1.89
88.63	3.2531
110.02	2.3996
131.66	3.5644
152.58	4.3436
173.77	4.5171
195.09	4.4819
215.75	5.7675
25.23	0.8371
45.77	1.3971
66.8	2.24
87.57	1.8451
108.66	3.3644
130	4.38
150.92	4.4136
172.18	4.7076
193.08	5.2136
213.69	6.0539
25.66	1.0844
46.69	1.6139
67.75	1.8675
88.82	2.8676
110.11	4.1779
131.04	5.5784
152.94	3.9564
173.82	4.3476
194.95	5.2875
215.38	5.7156
25.61	0.7179
46.34	1.2844
67.25	1.9875
88.48	2.7096
109.67	2.8611
130.81	4.0139
152.55	3.9475
173.83	5.6211
194.45	3.8475
215.23	7.0371
25.05	0.7875
46.03	1.0891
66.58	2.0236
87.93	2.3451
109.25	2.5275
130.22	3.8916
151.59	5.2619
173	4.52
193.94	4.9364
214.28	5.6616
25.53	1.0491
46.63	1.2131
67.49	1.9899
88.99	2.2099
110.28	4.0816
131.73	3.9771
153.1	4.93
174.59	4.2219
195.33	5.1211
216.35	4.9875
25.46	1.0684
46.2	1.18
67.12	2.3656
88.32	1.7376
108.78	2.9716
130.62	3.4956
151.19	4.3339
172.96	4.8584
193.77	4.1971
213.94	5.2164
25.38	0.7756
46.25	1.6875
67.34	2.5444
88.79	2.6459
110.15	3.1875
131.33	4.2411
152.66	3.7444
174.2	4.88
195.04	6.1384
215.52	4.9896
25.2	0.78
45.61	1.0179
66.47	1.7091
87.36	2.8304
108.4	3.36
130.14	4.2404
151.04	4.0584
171.82	5.0076
192.49	5.1099
212.65	4.4075
25.48	0.7496
46.06	1.6364
66.88	2.3656
88.05	1.9275
109.04	3.1184
130.38	4.4356
151.68	5.1376
172.9	4.43
193.68	4.4176
213.85	6.4475
25.43	0.8051
46.16	1.3944
67.05	1.8675
87.99	1.9899
109.57	3.6251
130.85	4.0475
151.7	4.27
173.56	5.1864
194.21	4.9459
214.64	6.8704
25.13	0.8531
45.53	1.3691
66.39	1.8979
87.57	2.8451
107.88	3.1056
128.84	4.0744
150.19	4.3539
171.03	4.1491
191.87	4.3531
211.95	4.7875
24.93	0.9051
45.31	1.1139
66.1	2.15
87.4	2.6
108.34	4.7444
129.32	5.0376
150.55	4.0075
171.73	5.1571
192.31	4.5139
212.8	5.64
25.51	0.6899
46.48	1.3296
67.48	2.1096
89	2.96
110.04	2.9984
131.2	4.32
152.45	5.4675
174.19	5.2539
195.1	5.11
215.91	5.7419
25.37	0.6931
46.21	1.3859
66.63	1.8731
87.94	2.4964
108.79	3.1059
129.99	4.2699
151.21	4.5059
172.09	4.4619
192.68	6.2976
213.07	5.9251
25.28	1.1216
45.83	1.3211
66.54	2.0684
87.68	2.2976
108.83	3.2811
130	4.88
151.45	4.1675
172.44	4.9464
193.43	5.4651
214.12	6.0456
24.92	0.8536
45.86	1.0804
66.79	1.8659
87.84	2.8744
108.93	3.5651
130.28	4.2016
151.51	4.4099
172.87	3.4731
193.47	4.5891
213.99	5.2699
25.41	0.9219
46.22	1.5916
66.92	1.8736
88.3	2.75
109.27	4.0371
130.69	4.6139
151.8	4.24
172.69	5.2539
193.91	4.3419
213.61	5.8779
25.18	0.8476
46.44	1.2464
67.38	2.0356
88.35	2.0075
109.46	2.8084
130.96	4.5384
152.33	4.8211
173.51	4.9899
195.07	6.4851
215.42	5.6836
25.12	0.8056
45.5	1.59
66.05	1.3275
86.58	2.5836
107.61	2.8379
128.82	4.0276
149.99	4.1299
171.31	6.3939
191.95	6.1875
212.47	4.9691
25.08	0.7536
46.05	1.6275
67.24	2.1824
88.78	2.5916
109.71	3.0859
131.07	4.0851
152.2	4.48
173.6	5.02
194.9	5.03
214.72	6.1816
25.27	0.8171
45.88	1.4256
67.07	2.3051
88.43	3.3451
109.7	4.31
131.09	4.7819
152.52	4.7096
173.95	4.9675
194.82	5.2676
215.58	5.4636
25.66	0.9044
46.37	1.6331
67.55	2.7875
88.34	2.2044
109.82	4.3476
131.23	5.0971
152.3	4.11
173.9	5.13
194.59	6.7419
215.09	5.8019
25.42	0.8636
46.21	1.1859
66.89	1.5779
88.11	2.6979
109.29	2.8859
130.71	4.6459
151.79	4.4259
173.17	4.5811
193.98	7.1396
214.48	5.2296
25.35	1.0475
46.13	1.3931
66.66	2.4044
88.31	2.5339
109.71	3.6059
130.59	4.6419
152.17	4.7611
173.09	4.6019
194.16	4.8744
214.01	5.8699
25.89	0.7579
46.56	1.4864
67.63	2.2731
88.94	2.6964
110.17	2.6411
131.99	4.1899
153.09	4.8819
174.38	4.4956
195.35	5.3875
216.15	6.2875
25.62	0.7356
46.4	1.4
67.25	1.9275
88.35	2.1875
109.69	2.7139
131.49	4.1099
152.56	4.1864
174.38	4.2556
194.72	5.6216
215.52	6.7096
25.94	0.7764
46.64	1.6704
67.88	2.2256
89.25	2.9075
110.76	3.4624
131.96	4.2384
153.28	4.4216
174.31	4.0939
195.59	5.9819
216.37	5.4931
25.36	1.0504
45.95	1.4275
66.75	1.5675
88.29	2.3659
109.09	2.8619
130.43	4.6651
151.83	5.1611
173.52	4.6296
193.84	6.9944
214.36	4.8704
25.49	1.0099
46.46	1.7284
67.25	2.1675
88.62	2.7156
109.75	2.9675
130.52	3.5496
151.96	5.7984
173.19	4.0539
194.03	6.8291
214.57	4.9651
25.37	0.6931
46.4	1.72
67.09	2.3619
88.79	2.3459
109.86	2.6804
131.44	5.5264
152.71	4.3859
173.96	4.5184
195.01	5.8099
215.89	5.4979
25.3	0.69
45.98	1.0996
66.91	2.4419
87.81	2.8339
109.12	3.7856
130.12	4.6256
151.35	5.3875
172.52	5.7496
193.91	5.6819
214.45	4.9275
25.87	0.7731
46.43	1.1651
67.5	1.77
89	2.36
109.82	2.8676
131.55	3.7675
152.65	4.5075
173.89	3.9579
195.19	5.4339
215.23	5.7171
25.32	0.7376
45.98	1.2196
67.31	2.2139
88.18	3.1476
109.6	2.66
131.1	4.45
152.06	5.1164
172.95	4.6075
194.47	6.2691
215.08	5.4936
25.36	0.6904
46.23	1.3371
67.09	1.6819
88.07	2.1851
109.65	4.1475
131.12	4.1656
151.62	3.7956
173.03	4.1691
194.18	5.2476
214.58	5.6636
25.41	0.7619
46.36	1.0904
67.37	2.2531
88.82	1.9276
109.91	3.7019
131.48	3.3496
152.51	3.9499
174.07	4.2051
194.73	6.3971
215.31	4.9939
25.13	0.8931
46.09	1.5419
67.15	1.9675
88.05	2.6875
109.13	3.3131
130.5	3.69
151.95	3.9675
173.14	5.1204
194.56	4.0464
215.02	5.6396
25.9	0.85
46.64	1.1104
67.8	1.98
89.15	2.9275
110.36	3.2104
131.85	4.3275
152.94	4.7164
174.55	5.5875
195.26	5.7724
215.87	4.2331
25.54	0.8084
46.3	1.33
67.58	1.6836
88.88	2.5656
110.37	3.9931
131.92	3.7536
152.73	3.8371
174.62	5.1756
195.29	4.7259
216.27	5.0571
25.39	0.6979
46.42	1.4636
67.63	2.1731
88.66	3.1844
110.15	3.7675
131.38	4.2556
152.93	5.0851
174.17	4.8611
195.27	4.9171
216.03	5.4491
25.24	0.8024
45.94	1.4564
66.69	1.7539
88.12	2.8256
108.86	3.1804
130.22	4.6516
151.25	4.9675
172.58	5.0636
193.12	5.0256
213.87	5.5131
25.34	0.8044
46.13	1.4131
66.84	1.8744
88.15	2.3275
109.14	3.1604
130.4	4.16
151.58	3.4036
172.56	5.3464
193.64	4.6904
214.4	5.12
25.06	0.9564
45.61	1.4379
66.13	1.7931
87.21	2.6659
107.94	3.7164
128.9	3.87
149.56	3.5064
170.59	4.5019
191.08	6.4936
211.56	4.7864
25	0.74
45.84	1.6144
66.42	1.9036
87.83	2.1211
108.58	4.4236
129.8	4.08
150.96	4.5384
172.11	6.3979
193.06	4.8364
