110.54	2.6884
132.98	3.7796
155.02	5.0996
177.37	6.1331
199.31	5.6339
220.19	4.0539
22.73	1.1171
44.79	1.3659
66.83	2.1411
89.41	2.5819
111.37	3.1531
134.61	4.0379
156.63	3.7131
179.31	4.8339
201.07	3.6651
222.26	4.5924
22.29	0.8059
44.38	1.1156
66.59	1.8819
89.19	2.3339
111.62	3.3156
134.38	4.0756
156.78	4.6116
179.47	5.6891
201.81	4.6339
222.58	4.9436
22.4	0.64
44.64	1.1304
67.01	2.0899
89.85	2.2675
112.47	3.9491
135.1	3.37
158.03	4.2291
180.62	5.8556
202.38	5.1756
224.22	6.0116
21.95	0.7675
44.12	1.3256
66.34	1.9044
89.49	2.3499
111.65	3.1075
134.43	5.2451
156.78	4.0316
179.92	4.5736
202.05	5.2675
222.82	4.4676
23.04	0.8784
45.52	1.7696
67.82	1.9676
90.82	2.4276
113.11	3.7379
136.36	4.3904
159.25	4.7675
181.84	4.9744
203.9	5.63
225.3	4.23
22.32	0.6576
44.66	1.2444
66.53	1.7291
89.52	2.1096
112.08	3.6536
134.39	4.9179
157.13	5.9531
180.19	5.3939
201.7	5.53
222.99	4.9099
22.75	0.8475
44.84	1.3144
67.31	1.7139
90.05	2.4475
112.33	3.3811
135.33	3.6211
157.98	5.2796
180.24	4.0024
202.76	6.3024
223.7	5.95
22.33	0.6011
44.54	1.5884
66.44	1.5664
88.65	2.4075
111.34	3.2044
133.91	4.1819
156.4	4.9
178.55	6.0675
200.53	4.3291
221.53	6.2691
21.98	0.7196
44.46	1.2684
66.56	1.9064
89.06	2.1964
111.25	3.3475
134.22	3.9516
156.51	4.9099
178.86	5.2404
201.05	6.0675
221.7	3.99
22.51	0.9499
45.01	1.2099
67.07	2.3651
89.85	3.2275
112.18	3.4676
135.31	4.3339
157.96	5.4584
180.85	5.1675
202.83	5.2411
223.52	4.5296
22.59	0.6819
45.07	1.2051
66.78	1.7916
89.97	2.3291
111.84	3.5544
135.23	4.3571
157.87	4.7731
180.55	4.6675
202.78	5.8516
223.73	4.8371
22.15	0.7675
44.37	1.1731
66.36	1.9104
88.81	2.4939
111.22	2.7316
133.88	4.2856
156.69	4.5139
178.95	4.3275
201.09	5.0619
221.86	4.1804
22.48	0.8696
44.66	1.2244
66.62	2.4756
89.42	2.4036
111.81	2.9739
134.63	4.4131
156.78	4.3316
179.48	4.6096
201.05	4.8075
222.46	4.4484
22.49	0.7899
44.85	1.4675
66.82	1.7476
89.27	2.9171
112.44	3.1664
134.68	4.0576
157.62	3.8356
180.14	5.5804
202.1	5.09
223.1	3.57
22.49	0.8499
44.99	1.2299
67.06	2.0764
89.72	2.0216
112.41	3.2619
135.57	3.8251
157.96	3.6984
180.85	4.2675
203.43	4.4051
224.28	5.6016
22.38	0.6156
44.69	1.3139
66.63	2.0731
89.35	2.2875
112.14	3.0804
134.69	3.5339
156.85	4.1075
179.72	4.9816
202.25	5.8275
222.98	5.7596
22.35	0.4875
45.03	1.5091
67.26	1.5924
89.75	2.9075
112.53	3.3891
135.6	3.5
158.63	4.0331
180.9	4.53
203.29	5.1259
224.36	4.2304
22.55	0.8075
45.14	1.2804
67.2	1.7
90.16	2.7544
112.52	3.2096
135.73	3.0171
158.56	4.3464
181.33	4.7611
203.73	5.0171
224.41	5.1419
22.52	0.6496
45.1	1.17
66.57	2.0851
89.28	3.0016
111.59	3.1019
134.81	4.3939
157.3	4.15
179.94	5.0164
201.39	4.1779
223.27	5.1971
22.29	0.6059
44.55	1.4675
66.58	1.6436
89.43	2.8851
111.53	3.5291
134.72	3.2016
156.52	4.1296
179.36	4.6904
201.3	6.27
222.34	5.1444
22.41	0.7219
44.91	1.4019
66.76	1.7624
89.54	2.4884
111.97	3.2691
135.31	4.3339
158.01	3.8699
179.88	4.2856
202.28	5.9816
223.72	5.3816
22.72	0.7416
44.94	1.3164
67	1.7
89.64	2.3704
112.55	3.0275
135.34	3.3244
157.74	5.0324
180.83	3.1011
202.8	5.22
223.77	4.8171
22.59	0.7819
45.32	1.1376
67.43	2.5851
89.93	2.3451
112.74	3.3524
135.57	4.2851
158.05	3.4275
180.72	4.5416
203.34	4.8844
223.83	5.4011
22.33	0.8211
44.33	1.3211
66.3	2.11
88.8	3.02
110.93	2.6251
133.5	3.95
155.91	4.8419
178.9	5.51
199.91	5.6019
220.66	5.4444
22.52	0.8896
44.91	1.4419
66.8	1.98
89.82	3.2276
112.2	3.5
135	3.68
157.25	4.6675
180.35	3.6475
202.27	6.4971
223.75	6.1075
22.12	0.7656
43.98	1.3196
66.05	1.8475
88.05	2.5675
110.08	4.3136
132.6	4.6
154.77	4.4771
177.71	6.0859
198.87	5.3131
219.84	7.8144
22.46	0.6684
44.84	1.4344
66.84	1.9744
89.62	3.1356
112.16	3.0344
134.75	3.2075
157.02	4.6196
179.85	4.4275
202.18	6.3676
223.22	6.0316
22.55	0.9675
44.85	1.8075
67.23	1.9571
89.65	2.2675
112.19	3.2739
134.5	3.19
157.4	4.42
179.89	6.0779
201.77	7.1171
222.67	5.2011
22.39	0.8379
45.33	1.6011
67.36	1.7704
90.13	2.6531
112.9	3.27
136.21	4.1059
158.97	3.1491
181.79	4.6659
203.92	4.9736
224.84	4.9344
22.6	0.58
44.84	1.1544
66.83	2.3811
89.7	3.19
112.01	3.9299
134.7	3.37
157.07	3.9051
179.64	5.4104
201.64	5.9704
222.47	5.0691
22.64	0.7704
45.21	1.3059
67.3	2.23
89.94	2.5564
112.54	3.3284
135.66	3.6844
157.9	5.49
180.42	6.0036
202.42	5.1636
223.63	3.6531
21.92	0.7736
44.6	1.42
66.25	1.5275
88.64	3.0704
110.98	3.2396
133.53	3.8891
155.87	6.0531
178.47	4.3891
200.4	5
221.44	5.7064
22.33	0.6611
44.8	1.28
67.04	2.2784
89.58	2.9636
111.94	2.5964
134.57	3.5051
157.68	3.8976
180.03	5.8291
202.01	5.2099
223.22	4.8516
22.82	0.6476
45.29	1.2859
68.21	2.2659
90.9	2.59
113.67	4.2211
136.17	5.1011
159.52	3.8696
182.66	5.8244
204.76	6.2024
225.67	4.9611
22.24	0.8024
44.78	1.8316
66.55	1.8675
89.36	2.9504
111.91	3.1419
134.74	4.4924
157.21	4.6059
180.12	4.3056
202.23	6.4171
222.78	6.5516
22.08	0.8136
44.42	1.7236
66.1	2.29
89.02	2.5996
111.36	2.8904
134.06	3.8564
156.73	4.3571
178.98	4.9196
201.36	4.1904
222.11	4.4179
23	0.72
45.52	1.5096
67.79	2.0059
90.71	2.9259
112.93	3.1051
136.36	4.1504
158.92	4.9536
181.23	6.2971
203.56	4.4064
224.51	5.9299
22.3	0.79
44.33	1.0611
66.73	2.1571
89	2.34
111.53	3.9891
134.03	4.3491
156.68	4.9776
179.38	4.7356
201.03	5.2291
221.9	6.31
22.49	0.6099
44.87	1.4131
67.13	1.7931
89.79	1.9859
112.71	3.3059
135.49	3.6699
158.32	4.0376
180.85	5.6675
203.28	4.8216
224.08	4.3936
22.01	0.5699
44.28	1.5216
66.4	1.96
89.06	3.1964
111.78	3.7716
134.42	4.0636
157.28	4.9816
179.81	5.7739
201.63	5.1531
222.82	4.1876
22.47	0.8291
44.93	1.6251
67.03	2.2291
89.61	2.6179
112.45	3.2675
135.21	3.4259
157.96	5.0584
180.59	4.7019
202.75	4.9275
223.86	6.4004
22.61	0.8579
45.2	1.18
67.49	2.0699
90.45	2.5275
113.36	3.5904
136.27	4.1171
158.97	4.9891
181.56	5.3064
203.34	4.7244
224.8	5.74
22.34	0.9244
45.04	1.3784
67.18	2.2076
90.27	2.1571
112.99	3.3099
135.76	4.0824
158.51	4.6499
181.68	4.2976
203.73	3.9771
225.32	5.6976
22.78	0.7316
45.17	1.5211
68.34	1.9244
91.08	2.3536
113.9	2.79
136.75	4.0275
159.44	4.1064
182.32	5.4176
205.11	4.6979
225.42	5.9236
22.37	1.0331
44.75	1.3075
66.88	1.6856
89.72	2.1816
112.31	2.8539
135.44	3.7264
157.55	3.7675
180.01	4.6899
202.31	4.7339
223.38	4.3556
21.56	0.7264
43.77	1.5771
65.62	2.3756
87.66	3.0844
110.24	2.5424
132.99	4.2699
155.04	3.1984
176.93	6.7051
198.75	5.0875
219.88	4.4256
22.71	0.6059
45.09	1.3419
67.26	1.7924
90.09	2.2819
112.86	3.3404
135.84	3.9544
158.27	4.7971
180.87	4.4931
203.38	3.8956
224.51	4.4099
22.7	0.99
45.38	1.6356
68.17	2.0811
90.55	2.8475
113.51	3.3099
136.45	3.4475
158.75	3.7275
181.89	4.6979
204.2	3.56
225.26	4.8724
22.75	0.7275
45.1	1.47
67.54	2.1084
89.68	3.1576
112.22	3.5716
135.51	3.0099
158.1	4.31
180.06	3.7964
202.33	4.3411
223.37	4.5331
22.77	0.9171
45.14	1.2004
67.47	2.1891
89.98	2.3796
112.35	3.2075
134.63	4.3531
157.32	4.0376
180.27	3.3971
202.03	6.4091
223.35	4.8075
22.12	0.5056
44.3	1.41
66.25	1.9475
89.1	2.11
111.17	2.9611
134.04	4.4384
156.55	5.3475
179.48	5.5096
201.51	4.7299
222.39	5.2979
22.07	0.6651
44.16	1.5544
66.72	1.8016
89.19	2.5339
111.37	3.3531
134.28	3.6816
157.06	3.4964
179.37	5.5531
202	5.52
223.03	5.1891
22.53	0.7291
44.8	1.36
66.9	2.35
89.79	3.1659
112.38	3.1756
135.21	4.0459
157.33	4.4811
180.3	3.99
202.11	5.5979
222.84	5.3944
22.17	0.8211
44.49	1.0699
66.74	1.8324
89.43	2.6051
112.05	3.0075
134.69	3.9539
157.04	2.9784
180.15	6.1675
202.23	5.1971
223.57	5.1451
22.15	0.8475
44.35	1.5275
66.47	2.3291
88.91	2.6619
111.48	3.3096
134.31	3.8539
156.62	4.3556
179.58	4.1636
201.83	4.7811
222.79	3.8859
21.95	0.7875
44.69	1.2939
66.62	2.3356
89.17	2.8211
111.86	3.9004
134.89	3.4179
157.25	4.2875
179.86	3.8204
201.81	4.4539
223.05	4.7475
22.25	0.8275
44.59	1.4219
66.77	2.2971
89.35	2.3875
111.67	3.1011
134.47	5.2491
156.73	3.2771
179.45	4.8675
201.33	4.7611
222.17	4.9611
22.54	0.9084
44.99	1.5099
67.08	2.1536
89.99	1.8899
112.69	3.6139
135.39	3.3579
158.06	4.5764
180.41	4.3619
202.38	6.1156
223.74	4.6924
22.12	0.8456
44.54	1.8484
66.68	1.8376
89.55	2.3475
112.1	2.71
135.19	3.6139
157.79	5.2259
180.7	4.05
202.25	6.1075
224.27	4.2171
22.3	0.79
44.56	1.4664
66.82	1.6476
89.22	2.7116
111.68	4.3576
134.76	3.0024
156.75	4.1475
179.3	4.69
201.67	5.2411
221.98	5.3796
22.48	0.8696
44.6	1.56
66.9	2.37
89.26	2.6324
111.61	3.0179
134.47	4.3291
157.17	4.6011
179.37	4.5931
201.14	5.8404
222.53	6.1691
22.24	0.7424
44.4	1.22
66.54	1.8484
88.79	1.8859
111.52	2.5296
134.24	4.6624
156.41	4.8019
178.72	5.5216
201.59	4.4619
222.53	4.8491
22.59	0.7619
45.06	1.2364
67.01	2.3099
89.97	2.9691
112.46	3.5284
135.21	4.3859
157.98	4.6396
180.53	4.1091
202.67	5.5411
223.74	4.6924
22.32	0.6576
44.51	1.3299
67.05	1.8475
89.64	2.1704
112	2.86
135.27	5.0771
158.06	3.6764
180.14	5.1204
202.77	5.6771
223.57	5.8251
22.43	0.7051
44.58	1.2436
66.69	2.3339
89.17	2.2211
111.42	2.6236
134.31	3.5739
156.76	5.1024
178.7	6.21
200.91	5.6619
221.6	4.4
22.69	0.8139
44.94	1.2364
67.37	1.8731
89.78	2.2516
112.41	3.3419
135.21	4.1059
157.74	4.4724
180.59	5.4619
202.51	6.1699
223.08	4.9536
22.33	0.9411
44.47	1.2491
66.71	1.8259
88.84	2.2944
111.5	3.57
133.95	4.0075
156.14	3.2604
179.16	5.7344
200.62	5.1956
221.65	5.5075
22.06	0.6764
43.75	1.2475
65.74	2.2524
87.9	2.69
109.79	3.9059
132.5	4.11
154.41	4.2419
176.75	3.8675
198.79	5.4859
219.9	4.19
22.47	0.8091
44.36	1.2904
66.64	2.3304
89.04	2.5784
111.25	2.9075
133.94	4.1964
156.31	4.9539
179.32	5.5376
201.14	4.0604
221.97	5.5291
22.37	0.9531
44.8	1.7
67.08	1.7536
89.69	3.4339
112.17	3.7211
134.78	2.9916
157.38	3.8356
179.98	5.2796
202.28	4.6416
223.44	4.3264
22.25	0.8875
44.2	1.28
66.4	1.54
88.99	2.0099
111.13	3.1331
133.71	3.2059
155.83	3.7011
178.79	4.5859
200.34	6.9644
221.22	4.6716
22.3	0.75
44.48	1.3696
67.08	1.7136
89.42	2.6036
112.1	2.73
134.78	4.6516
157.57	3.7051
180.03	4.6491
202.15	5.1075
222.79	4.8659
21.96	0.8384
43.67	1.0811
65.49	2.2699
87.78	2.0916
109.96	3.3584
132.41	3.7019
154.61	3.5779
176.99	4.9099
198.92	5.1336
219.39	5.5779
22.3	0.63
44.47	1.6291
66.46	1.8484
89.33	2.9811
111.44	2.9864
134.52	3.0896
156.94	4.1564
179.55	5.7875
201.29	5.8459
222.6	5.26
22.14	0.5804
44.11	1.2579
66.36	2.0504
88.63	2.2931
110.76	3.3624
133.23	3.6971
156.04	4.7384
177.68	4.6176
200.07	4.6251
220.66	4.3844
21.88	0.9456
43.78	1.2516
65.59	2.2419
87.95	2.5875
110.07	3.2651
132.31	3.8939
154.96	3.7984
177.6	5.04
198.5	6.69
219.29	6.2459
22.58	0.7236
44.84	1.3344
67.31	1.8739
89.9	2.63
112.33	3.4611
134.98	3.1596
157.56	3.3664
180.17	3.6611
202.49	4.3499
223.91	5.1819
22.09	0.7019
44.26	1.4124
66.48	1.7096
88.95	2.6475
112.09	3.0819
134.65	3.4075
156.99	4.9099
179.65	5.9275
201.23	5.1371
222.78	6.5716
21.89	0.6179
44.1	1.31
66.4	2.18
88.9	2.71
111.17	3.5811
134.14	3.5004
156.6	3.7
178.96	4.7784
201.36	5.7904
221.95	5.6275
22.39	0.7779
44.77	1.6971
67.09	2.0219
89.72	2.1216
112.67	2.9211
135.62	4.2556
158.09	3.9019
180.48	4.3096
203.21	4.2659
223.96	4.6384
22.7	0.75
44.82	1.4676
67.15	1.7875
89.56	2.6464
111.94	3.5764
134.73	4.6571
157.3	3.77
179.54	5.3084
201.06	4.7764
222.74	6.1924
22.4	0.76
45.02	1.3596
67.5	2.35
89.8	2.28
112.61	3.2579
136.01	4.2499
158.14	4.7404
180.8	6.1
202.85	6.9875
224.25	3.9875
22.42	0.8436
44.68	1.6376
66.97	2.3491
89.59	2.1419
112.2	3.14
134.91	3.2019
157.56	4.6464
180.37	4.1531
202.59	6.3019
223.24	5.3624
22.4	0.88
44.44	1.4664
66.88	2.1256
89.52	2.3496
111.99	3.7499
134.67	3.9611
157.17	4.7011
179.78	4.3516
201.53	4.9291
222.87	5.3531
21.82	0.8276
43.94	1.5364
65.94	1.8564
88.38	2.0756
110.43	2.6451
133.19	5.1939
155.62	4.4756
178.19	4.2339
200.19	4.2139
220.99	5.5899
22.27	0.8571
44.49	1.3899
66.62	2.3556
88.96	2.7584
111.49	3.7499
134.34	4.0044
156.08	4.9936
179	4.6
201.32	5.0776
222.27	5.7571
22.13	0.7931
44.35	1.0875
66.25	1.8275
88.92	2.6736
111.46	3.5684
134.18	3.4876
156.71	4.6059
179.42	5.2436
201.59	4.2619
222.57	4.6451
22.42	0.7036
44.94	1.2164
67.15	2.1075
89.59	2.2219
111.83	2.9811
134.8	3.98
157.46	3.5684
179.93	4.2651
202.04	5.6584
223.07	5.9651
22.17	0.6611
44.52	1.1096
67.07	2.2451
89.52	2.9896
112.12	2.8456
134.91	5.8819
157.41	3.6219
179.67	5.4211
202	4.18
222.49	5.4699
22.65	0.7275
44.64	0.9704
67.23	1.9571
89.45	2.2875
111.72	3.8016
134.63	3.0531
157.24	4.6624
179.43	4.9051
201.51	4.7099
222.62	5.2956
22.43	0.6251
44.84	1.6344
67.13	1.9331
89.57	2.2651
112.27	3.0571
135.3	5.05
157.55	4.3875
180.41	3.9819
202.55	5.9075
223.66	4.9644
22.54	1.0484
44.56	1.6264
66.72	1.8816
89.43	2.7451
111.52	4.0096
134.14	4.5004
156.4	4.5
178.14	4.9404
200.32	4.1376
221.72	5.5816
22.77	0.7971
45.24	1.3024
67.17	1.9611
90.17	2.6211
112.85	3.7475
135.89	3.2779
158.39	4.4579
181.03	4.2891
203.14	5.2604
224.52	6.4096
22.55	0.6275
45.16	1.3344
67.24	2.2824
90.01	2.6699
112.39	2.8979
135.29	4.2859
158.28	5.3016
180.75	5.8075
202.86	5.4804
224.32	5.3976
22.74	0.6124
45.26	1.0524
67.43	2.3251
90.27	2.5771
112.67	3.2011
136.1	3.81
158.11	4.3979
181.43	4.7651
203.63	5.5531
224.73	5.4971
23.14	0.8604
45.4	1.38
67.57	2.3451
90.49	1.9099
112.75	2.2875
135.88	3.3056
158.48	4.8296
181.11	4.6779
202.84	5.6544
223.78	5.3516
22.19	1.1339
44.74	1.3524
66.94	1.7564
89.71	2.1059
112.46	3.2284
135.38	3.9956
158.28	5.1216
180.54	4.4084
203.43	4.6851
224.07	5.6251
22.79	0.5859
45.16	1.1744
67.92	1.7136
90.93	3.0651
113.59	3.4219
137.07	3.9851
159.51	5.6499
182.28	5.7816
205.29	5.8059
225.65	5.2475
22.54	0.8284
45.18	1.2876
67.62	1.9356
90.41	2.2819
113.03	2.9691
136.49	4.4699
159.28	4.7016
182.36	4.9904
204.16	6.0944
225.77	4.4771
22.43	0.7451
44.64	1.3704
66.86	2.3404
89.92	2.0936
112.23	2.8771
134.86	4.0404
157.18	3.4276
180.23	5.2971
202.33	6.0811
223.3	5.17
22.15	0.7875
44.34	1.5844
66.82	2.1276
89.45	2.4875
111.63	3.6331
134.28	3.5616
157.02	4.0396
179.34	5.1044
201.33	5.4611
222.91	4.1819
22.41	0.8819
44.65	1.0675
67.12	2.0256
89.65	2.4075
112.41	2.7819
134.87	2.8931
157.71	3.8059
180.42	5.8836
202.73	4.8171
223.61	4.7179
22.36	0.8504
44.58	1.5436
67.06	1.6964
89.91	2.4619
112.29	2.5259
135.58	3.4036
157.76	4.6824
180.86	5.2204
203.06	6.5164
224.07	4.9451
22	0.84
44.32	1.5176
66.59	2.1419
89.43	2.8051
112.16	3.3344
134.84	3.4744
157.45	3.6875
180.47	5.3091
202.51	5.3099
223.74	4.7124
22.53	0.5291
44.95	1.5075
67.38	2.5356
90.05	2.4475
112.58	3.2636
135.68	3.7576
158.13	4.8731
181.15	4.8675
203.09	5.2219
224.62	4.7756
22.29	0.7459
44.63	1.3931
67.03	1.6091
89.56	2.6064
111.78	2.9716
135	3.16
156.87	3.5531
179.78	7.0716
201.57	6.5651
222.4	4.84
22.72	0.7216
44.85	1.5875
67.14	2.2804
90.04	2.4584
112.48	3.1296
135.64	3.6904
157.84	3.9544
180.54	4.5484
202.61	4.1379
223.77	5.1571
22.53	0.7491
44.41	1.4219
66.89	2.0779
89.23	2.8971
111.85	3.6875
134.84	4.7344
156.88	4.4856
179.41	6.1019
201.88	6.0056
222.72	5.8216
22.2	0.92
44.12	1.6256
66.06	2.4964
88.49	2.7099
110.97	3.8291
133.8	3.6
156.08	3.4136
178.62	4.3356
201.18	6.6076
221.99	5.6499
22.09	0.7819
44.21	1.2259
66.68	1.9376
89.05	2.8275
111.65	2.6275
134.56	3.2264
157.13	3.5931
179.63	4.4531
201.06	5.0964
222.65	5.0875
22.66	0.7244
45.1	1.61
67.41	1.7419
90.04	2.6584
113.09	3.6219
136.02	3.8996
159.01	6.5299
181.28	5.7216
203.31	5.7139
224.81	4.4939
22.4	0.54
44.87	1.5531
67.03	1.9491
89.5	2.51
112.12	3.4256
135.28	3.6816
157.96	4.2384
180.3	5.29
202.18	5.1076
223.58	5.3236
22.36	0.7304
44.3	1.55
66.35	2.2675
88.79	2.3459
111.16	2.6344
133.78	3.5516
156.49	6.5099
178.63	5.6531
200.12	5.7656
220.84	5.2544
22.43	0.5651
44.81	1.3539
66.96	2.4984
89.83	2.7211
112.38	3.3956
135.29	3.9459
158	4.08
179.96	4.4384
202.39	4.3779
223.36	5.9304
22.89	1.0379
45.37	1.2131
67.7	1.99
90.71	2.2659
113.38	3.1556
136.75	3.7275
159.62	5.5156
182.12	4.6856
204.46	5.7284
225.34	5.1244
21.76	0.6824
43.93	1.2851
65.72	1.8016
87.91	3.1019
110.29	2.9459
132.52	5.0496
154.71	5.4859
177.1	4.83
199.3	6.29
219.83	5.5611
22.81	0.8939
45.4	1.24
67.43	2.4851
90.08	2.6736
113.02	2.9596
135.72	2.5616
158.3	3.77
180.93	3.9851
202.66	3.9444
224.03	5.0091
22.51	0.6699
44.46	1.5284
66.98	1.9996
89.46	2.7884
111.98	2.9396
134.86	3.6004
157.17	3.8211
179.5	4.69
201.84	5.9944
223.1	4.59
22.75	0.7275
44.69	1.5739
67.03	2.1491
89.91	2.1419
112.7	3.27
135.48	3.4496
158.22	3.4516
180.69	4.4339
203.06	5.5564
223.96	4.3384
22.76	0.7424
45.37	1.3131
67.64	1.8504
90.99	2.9299
113.61	3.3979
136.83	3.5011
159.39	4.3779
182.34	4.4444
204.25	5.9675
225.89	6.8579
21.81	1.0539
43.77	1.5771
65.47	2.0291
87.99	2.5899
110.1	2.89
132.41	3.3019
154.5	3.89
177.07	3.8451
198.71	4.6859
219.37	5.5531
22.7	0.73
45.11	1.4579
67.19	1.8139
89.77	2.4571
112.44	2.7064
135.27	4.3171
157.38	4.0756
180.49	4.1499
202.76	6.1024
223.49	3.9699
22.76	0.8624
45.02	1.2796
67.41	1.8619
90.19	1.8339
112.89	3.9979
135.82	4.8676
158.47	4.2691
181.47	4.5491
203.7	5.53
224.85	6.0075
22.12	0.7656
44.18	1.6676
66.27	2.5371
89.02	2.2996
111.33	3.6611
134.23	4.0971
156.76	4.5024
179	6.36
200.84	5.0144
221.74	6.3924
22.23	0.8771
44.53	1.2691
66.44	2.2064
89.17	2.4011
111.42	2.3836
134.01	4.0899
156.58	3.9836
179.26	4.9324
201.19	5.0739
221.88	5.6856
22.59	0.7819
44.95	1.8475
67.77	1.9571
90.5	2.43
113.5	3.47
136.6	3.88
159.33	5.6211
182.53	6.1291
204.37	6.3731
225.85	5.4675
22.67	0.6811
44.76	1.3824
67.28	2.1016
89.84	2.3344
112.42	3.0836
135.32	3.6376
157.66	4.0044
180.7	4.21
202.64	5.1904
223.25	4.5875
22.34	0.8244
44.7	1.29
67.39	1.6379
89.96	2.9984
112.52	2.6096
135.07	4.5051
157.96	4.9384
180.51	4.6299
202.85	3.6875
223.94	6.1364
22.6	0.72
44.95	1.6875
67.31	1.7139
89.63	2.6331
112.36	3.7304
135.18	2.9676
157.73	3.8571
179.9	4.21
202.26	4.2124
223.34	5.0244
22.93	0.8251
45.13	1.0931
67.76	1.8624
90.29	2.4059
112.91	4.6019
135.99	3.8899
158.39	4.4379
181.17	5.0811
203.53	4.4091
224.55	4.3075
21.93	0.7251
43.96	1.3384
65.69	1.9339
87.84	2.7544
110.29	3.9659
133.2	3.78
155.4	4.3
177.51	5.0499
199.18	5.4676
220.7	4.19
22.39	0.6979
44.56	1.6864
66.76	2.2424
89.77	2.7971
112.1	3.47
134.66	3.7644
157.68	4.9176
179.83	4.7411
202.56	5.2664
223.7	4.03
22.43	0.8451
44.98	1.2796
67.31	1.8339
90.45	2.9275
112.82	3.1076
135.82	3.4876
158.46	4.4484
181.44	5.3664
203.66	5.7244
224.95	4.8275
22.56	0.7464
44.82	1.2876
66.77	2.4771
89.27	2.7771
111.79	2.8059
134.76	4.1024
156.7	4.97
179.63	5.0331
202.04	5.7384
223.03	5.8091
22.23	0.8371
44.14	1.4604
65.96	1.7584
89.16	2.8544
111.25	3.7475
133.94	3.9964
156.35	4.3475
179.08	5.0536
200.9	5.23
221.7	4.11
22.68	0.7376
44.99	1.2499
67.14	1.9604
90.07	2.7251
112.94	2.7564
135.62	3.9156
157.96	3.8984
181.13	5.1931
203.5	4.87
224.31	4.1339
22.24	0.6624
44.44	1.1264
66.94	2.0364
89.34	2.7444
111.8	3
134.93	4.1851
157.72	4.9416
180.07	4.7651
202.04	4.1984
222.98	4.5596
22.61	0.8179
44.59	1.3219
66.6	1.5
89.11	2.7379
111.39	2.8979
134.1	3.69
156.44	3.1464
179.51	4.7299
200.86	5.4404
222.03	5.6291
22.48	0.6696
44.58	1.1436
66.88	1.6056
89.76	2.5424
111.83	3.6411
134.77	4.0171
157.18	4.8476
179.61	5.8379
201.77	4.3971
222.94	4.5964
22.37	0.8731
44.59	1.5619
66.99	1.8699
89.66	3.3244
111.88	3.8256
134.94	3.2564
157.58	3.2836
180.24	5.1224
202.38	5.4756
223.67	4.5811
22.64	0.9504
45.02	1.4796
67.33	2.4011
89.93	3.6451
112.84	3.6744
135.14	3.1204
157.54	3.4084
180.36	5.4104
202.26	5.3324
223.92	4.9536
22.25	0.6475
44.42	1.8836
66.48	1.6296
89.19	2.7339
111.36	3.3904
134.49	3.5699
156.94	3.9764
179.43	4.1851
201.71	6.7859
222.52	4.2496
22.02	0.6196
43.92	1.2936
65.89	1.6979
88.86	2.7204
110.91	3.0419
134.22	3.0916
156.14	4.3004
178.72	6.5816
201.16	5.0944
221.58	6.4636
21.9	0.67
43.82	1.3076
65.58	2.5636
87.52	1.6896
109.26	2.8524
131.76	4.0824
154.03	4.7091
176.26	4.1524
198.63	6.6731
218.86	6.4204
22.53	0.8091
44.39	1.1779
66.78	2.2116
89.17	2.9411
111.27	4.0171
133.71	4.5459
156.59	5.1219
179.57	5.6251
201.28	4.6616
222.13	5.5531
22.33	0.7211
44.54	1.0884
66.72	2.5416
89.56	2.3464
112.15	3.0075
134.55	3.5875
156.9	3.49
179.99	5.4899
202.02	6.1596
222.88	5.8456
22.69	0.6539
45.22	1.3916
67.63	1.6731
90.63	2.5931
113.32	2.8376
136.19	4.5139
159.33	5.8011
181.56	3.8264
203.69	5.2739
224.84	4.6544
22.3	0.97
44.25	1.3475
66.45	1.4075
88.95	2.8675
111.29	2.7059
134.08	3.2536
156.79	3.5659
179.26	5.7324
201.5	5.95
222.82	6.2076
22.76	0.7624
44.77	1.0571
67.31	2.0739
89.75	2.5475
112.46	3.4284
135.21	3.4059
157.41	4.3419
180.14	6.0204
202.15	6.1275
223.26	4.3724
22.19	0.8739
44.49	1.0299
66.91	2.3219
89.25	2.6675
111.55	2.7875
134.16	4.7544
156.88	3.7056
179.63	3.6731
201.83	6.1611
222.92	5.1136
22.52	0.9096
44.65	1.5275
66.62	2.0356
89.52	3.4296
112.08	3.3536
134.74	3.4524
157.45	5.4875
180.25	5.2275
202.94	5.5964
223.44	5.6664
22.57	0.8851
45.14	1.4004
67.66	2.3644
90.34	2.9644
112.84	4.2544
135.9	3.47
158.39	4.7979
181.48	5.0896
203.76	4.9224
224.62	5.2756
22.41	0.6619
44.49	1.5499
66.82	1.8876
89.76	2.7024
111.92	3.2336
134.93	4.3651
157.47	3.8491
179.97	7.0491
202.79	4.7259
223.37	4.3731
22.06	0.7164
44.07	1.3051
66.18	1.8076
88.83	2.4611
110.91	2.3419
133.65	4.8075
156.83	4.4211
178.75	5.0275
200.86	5.2804
221.79	4.2259
22.35	0.8475
44.61	1.7779
67.01	1.6899
89.51	2.3299
111.94	2.8564
134.18	3.2476
156.82	6.2076
179.39	4.1979
201.61	4.6779
222.79	4.4859
22.27	0.7371
44.39	1.5579
66.04	2.1384
88.71	2.6859
111.05	2.9475
133.44	3.7264
155.35	3.2875
178.45	4.4475
200.02	5.3196
221.02	5.9796
22.82	0.9276
45.29	1.4259
67.84	2.1344
90.44	2.7264
112.78	3.5916
135.77	2.8571
158.38	4.4156
181.08	6.5536
203.78	5.3516
