180.07	5.5651
201.82	4.9276
223.35	5.5675
22.32	0.6376
44.41	1.5819
66.76	1.8224
89.06	2.4564
111.52	2.5496
134.24	4.0424
156.47	4.7291
178.98	4.2596
201.75	4.4475
222.35	4.9075
22.69	0.8739
44.51	1.2699
66.92	1.6136
89.63	2.7531
112.26	3.4724
134.65	3.6075
157.53	3.6691
179.73	4.3771
201.98	5.1996
223.26	6.9924
21.99	0.5699
44.32	1.8176
66.45	1.6275
89.04	2.3784
111.55	3.1675
134.02	3.1196
156.95	4.2075
179.17	5.1011
201.22	6.8916
222.34	5.3244
22.95	2.0475
45.47	1.7091
67.96	3.5384
91.05	3.3475
113.83	3.7211
136.47	4.3091
159.48	4.7896
181.89	5.3179
204.35	4.9675
225.51	5.0899
22.2	0.58
44.42	1.2836
66.72	2.2416
89.02	2.4796
111.6	2.06
134.61	4.4179
156.57	4.1451
179.62	5.2956
201.56	4.3064
222.49	5.8699
22.06	0.5964
43.82	1.7676
65.86	1.9604
88.15	3.4675
110.43	2.7851
132.76	4.5424
155.13	5.0531
177.52	5.3096
199.05	5.2275
220.07	4.7651
22.14	0.7004
43.79	1.6059
65.86	2.8204
88.37	2.2531
110.46	2.5084
133.05	3.3875
155.28	4.1416
176.93	4.3251
199.07	4.8851
219.73	5.2971
22.5	0.71
44.59	1.6219
66.69	2.0739
89.41	3.0619
111.67	3.7011
134.58	3.8036
157.25	4.9875
179.75	4.1275
201.69	5.7739
222.99	5.4699
22.76	0.5224
44.93	1.0651
67.05	1.7075
89.71	2.2859
111.97	3.2291
135.3	4.75
157.36	5.2704
180.21	5.7859
202.29	4.2659
223.08	6.4536
22.27	0.6571
44.61	1.7179
67.09	2.1619
89.41	2.7419
112.33	3.1811
134.92	3.8336
157.99	4.2499
180.04	5.0184
202.15	3.8075
223.03	5.3491
22.18	0.6876
44.07	1.1851
66.56	1.7664
88.5	2.29
111.05	3.0275
133.7	3.79
156.16	4.7144
178.45	5.5075
200.04	5.8784
221.68	4.2776
22.11	0.9179
44.06	1.1964
66.43	2.0051
89.19	2.0539
111.78	2.7316
134.49	3.3499
157.27	5.6371
179.45	5.3675
201.65	5.3475
222.68	4.9976
22.53	0.7891
44.56	1.4264
66.74	2.1524
89.44	2.3064
112.3	3.93
134.71	4.0259
157.71	3.7859
180.1	5.41
201.67	5.7811
223.08	5.6536
22.38	0.7556
44.73	1.1571
67.03	2.1091
89.53	3.8091
111.99	3.3899
134.82	4.2676
157.41	4.3019
180	4.62
202.77	4.9571
223.71	5.1259
22.65	0.6675
44.96	1.3184
67.34	2.4644
89.97	3.3491
113.08	3.4336
135.46	4.4484
158.64	5.1304
180.84	6.0544
203.07	5.9451
223.65	4.8475
22.31	0.5339
44.64	1.3304
66.96	1.9184
89.69	1.9139
112.01	3.2699
135.04	3.2584
157.96	3.4984
180.69	4.2739
202.37	4.6331
223.92	4.2136
22.51	0.9699
44.62	1.3156
67.29	1.8659
90.12	2.5056
112.22	3.3316
135.71	3.7859
158.35	5.1875
181.28	6.1816
202.62	5.2556
224.12	4.8856
21.98	0.6596
43.78	1.3116
65.98	1.5996
88.47	2.3091
110.56	3.7464
133.54	4.1884
156.33	4.1411
178.43	5.1051
200.94	5.4364
220.99	4.9699
22.23	0.7771
44.64	1.5504
66.99	1.9699
89.65	3.0475
112.48	3.6696
134.96	4.5784
157.75	4.9475
180.26	4.4524
202.58	5.5836
223.91	5.0619
22.68	0.7776
44.91	1.6819
67.15	1.7675
90.12	2.3456
112.9	3.43
135.12	2.4656
158.51	4.6099
180.72	5.4216
203.01	4.9099
224.35	4.0275
22.05	0.6675
43.81	1.4339
66.06	2.1764
88.07	2.9651
110.29	3.2659
132.34	4.0844
155.23	5.0171
177.08	4.4736
198.75	5.2275
219.77	5.3371
22.51	0.8499
44.64	1.1904
66.73	2.0771
89.31	2.4339
111.89	3.2379
134.39	4.3779
157.03	4.6291
179.76	5.1024
201.97	5.9691
223.46	4.3684
22.53	1.0491
44.5	1.29
66.77	1.7771
89.12	2.7856
111.95	3.1075
134.87	3.7731
157.37	4.9331
179.49	4.9299
201.87	4.8931
222.92	5.1736
22.35	0.7875
44.35	1.5275
66.52	1.6696
88.95	2.1875
111.44	2.7464
134.19	3.1139
156.54	3.6484
178.75	5.6075
200.99	6.0899
221.86	5.3204
22.34	0.9444
44.64	1.3304
67.29	2.1059
89.63	3.2131
112.3	4.17
134.55	4.8875
157.93	4.4051
179.99	5.0499
202.25	4.8275
222.86	5.1004
22.29	0.7459
44.56	1.2064
66.72	2.3216
89.71	2.1459
112.16	3.5544
135.12	3.7856
157.48	4.7296
179.78	4.1716
201.93	5.0651
222.64	5.5104
22.43	0.8051
44.86	1.3404
66.74	1.7924
89.92	2.4936
112.29	2.8459
135.16	4.6344
157.46	5.1884
179.51	6.2899
202.68	6.0776
224.16	4.1744
22.45	0.6075
44.72	1.1416
66.73	1.3571
89.46	2.8684
111.58	3.3636
134.55	4.0475
157.16	3.1944
179.39	5.2779
201.77	4.7971
222.89	4.7379
22.69	0.7139
44.97	1.3491
66.93	2.1051
89.69	2.1939
112	3.2
135.08	2.7736
157.65	4.5275
180.02	5.3396
201.87	5.2731
222.88	4.7056
22.26	0.7924
44.87	1.1931
67.73	1.7571
90.18	2.5276
112.83	3.0611
135.44	3.5864
158.2	4
180.96	5.2184
203.4	5.5
224.31	4.4539
22.87	0.9731
45.25	1.6075
67.83	2.0411
90.47	1.6291
113.21	2.3459
136.07	3.6851
158.74	4.4324
181.51	4.7099
204.02	5.0396
224.99	4.7499
22.58	0.8436
44.71	1.6259
67.19	2.0739
89.91	2.6419
112.25	3.1675
134.93	4.3051
157.26	3.9524
180.43	4.5251
201.81	6.0339
222.92	6.2736
22.81	0.8139
45.17	1.6611
67.59	2.2619
90.5	2.19
113.11	4.4779
135.99	3.7299
158.9	5.69
181.72	5.0816
203.65	4.9275
224.98	4.4196
22.64	0.9904
44.85	1.1675
67.29	1.7659
90.25	2.3475
113.03	2.9891
136.16	3.2344
159.12	4.4056
182.19	4.3539
204.32	4.9376
225.06	5.0964
22.12	0.6656
44.15	1.3275
66.36	2.1704
89.02	2.5396
111.09	3.0619
134.07	3.7851
156.39	4.8979
179.2	7.28
201.46	5.3084
222.06	6.0164
23.02	0.8396
45.47	1.6691
67.74	1.7924
90.75	2.4275
113.71	4.1259
136.46	2.8684
159.29	5.0459
181.97	5.3891
204.08	5.2336
225.24	3.7224
22.24	0.7824
44.86	1.4404
66.76	1.8624
89.63	2.9931
111.54	3.2884
134.79	4.6659
157.09	5.3019
179.3	5.61
201.93	5.3451
222.7	5.07
22.79	0.7259
45.54	1.4084
67.63	1.5931
90.91	3.5419
113.61	2.6179
136.65	3.9875
159.11	4.6179
182.01	4.9099
204.46	6.1484
225.66	4.0044
22.9	0.57
45.52	1.7696
67.96	2.2784
91.06	2.6764
113.74	3.1924
136.95	4.2475
159.2	4.96
182.28	5.0016
204.16	4.3544
225.26	4.8124
22.69	0.8139
45.11	1.5979
67.79	1.8659
90.6	3.12
113.54	2.8484
136.57	4.5851
159.71	4.7859
182.41	5.2819
204.65	5.0475
225.41	4.2419
22.33	0.6411
44.44	1.4664
66.91	1.5419
89.58	2.6436
111.81	2.7939
134.72	3.2616
157.63	4.7131
180.14	5.4404
202.5	4.73
223.34	5.7244
22.18	0.6676
44.29	1.5459
66.7	2.07
89.16	2.5544
111.65	3.0875
134.51	3.8299
157.09	4.8819
179.71	4.9659
201.46	5.9284
222.73	6.7371
22.61	0.8179
45.24	1.3024
67.47	2.0891
90.39	2.2179
113.01	3.1499
136.13	4.0131
159.05	4.4275
181.85	5.2275
204.02	5.9196
225.12	3.5656
22.2	0.92
44.42	1.8436
66.87	1.7331
90.32	2.1376
112.53	2.6891
135.37	4.1131
157.87	4.7731
180.99	5.6899
202.89	4.8579
224.31	5.8739
22.59	0.5819
44.95	1.0475
66.93	1.8051
89.66	2.9044
112.21	2.8459
134.46	3.9884
157.14	4.7604
179.94	3.9564
201.48	4.5696
222.62	5.3356
22.61	0.6979
44.75	1.2275
67.2	2.38
90.06	3.2964
112.53	2.7091
135.47	3.6291
157.73	3.6171
180.38	5.8556
202.86	6.1204
223.63	4.7131
22.73	0.8771
45.15	1.6075
67.63	2.2131
90.1	2.77
112.88	2.7856
135.62	3.9156
158.4	3.7
180.87	4.6531
203.62	6.2756
224.35	4.4675
22.44	0.6464
44.79	1.3459
67.12	1.9056
89.59	2.3819
112.53	2.7691
135.65	4.6075
158.69	4.0539
181.34	4.5644
203.41	5.4419
224.35	4.3875
22.69	0.8939
44.77	1.5171
67.41	2.1619
89.7	2.23
112.68	3.4376
135.71	4.4659
158.1	4.39
180.61	6.8979
202.3	4.23
223.44	4.3064
22.15	0.9275
44.79	1.4859
67.15	2.3675
89.98	2.3596
112.83	3.1611
135.92	4.2736
158.36	3.6304
181.48	5.2296
203.21	5.4659
224.46	5.7484
22.65	0.7475
45.29	1.2459
67.6	1.94
90.18	2.2876
112.75	3.5475
135.43	4.4851
158.38	4.3156
180.96	4.4984
202.68	5.2376
223.4	5.24
22	0.72
43.86	1.6204
65.94	1.6564
88.34	2.0044
110.7	3.01
133.11	4.0179
155.95	5.4875
177.98	5.3796
199.97	5.5091
221.07	4.6851
22.41	0.8619
44.56	1.2264
67.13	2.2731
89.58	2.5436
112.2	3.3
135.33	4.4011
157.93	4.8651
180.1	4.45
202.33	5.5011
223.25	5.2275
22.53	0.7291
44.87	1.3731
67.34	1.9244
89.86	2.2004
111.72	3.8616
135.25	3.5475
157.53	4.3691
179.33	4.4611
201.52	5.1696
223.1	5.51
21.95	0.8075
43.96	1.1984
65.8	2.32
88.58	1.9036
110.67	2.9011
133.48	3.3496
155.61	4.4179
178.12	3.8456
199.95	5.5075
220.9	5.83
21.94	0.6564
43.93	1.1451
66.41	1.6019
89.15	2.4475
112.11	2.8579
134.69	3.4139
157.16	3.1344
180.06	5.3364
202.47	4.8691
222.97	4.5091
22.47	0.5491
44.76	1.4424
67.06	2.0364
89.83	2.5211
112.43	2.7851
134.98	4.4196
157.3	4.53
180.16	5.0344
202.45	5.5875
223.09	4.5419
22.23	0.8571
44.28	1.3216
66.47	2.3091
89	3
111.59	3.3619
134.81	3.4339
157.03	4.4691
179.8	5.22
201.93	6.0451
222.89	5.1379
22.36	0.5904
44.66	1.5244
66.9	1.79
89.72	3.1816
111.72	3.4216
135.05	5.0475
157.78	4.4116
180.27	5.2771
202.45	4.0675
223.31	5.0539
22.5	0.87
44.58	1.5836
67.01	2.1099
89.78	2.5316
112.07	3.0651
135.17	3.5411
157.7	4.37
180.21	4.4859
202.94	4.0964
223.47	5.5091
22.68	1.0176
44.41	1.4419
66.93	2.1251
89.96	2.7584
112.4	3.58
135.2	4.08
157.85	3.8875
179.98	4.5396
202.62	6.9556
223.65	6.7475
22.08	0.7136
44.14	1.5604
66.4	1.92
88.77	2.4771
111.02	3.8796
133.72	3.7416
156.37	3.9531
178.79	4.6259
201.08	5.4336
221.55	4.7275
22.35	0.9275
44.31	1.2339
66.85	2.1075
89.69	2.7939
112.09	3.1219
135.23	4.1571
157.7	5.05
180.38	5.6556
202.13	5.6331
223.49	5.8299
22.43	0.7651
44.77	1.2971
67.25	2.1075
90.06	2.6764
113.05	3.2675
135.63	4.1731
158.22	3.8716
181.01	5.8099
203.06	6.2564
224.47	5.4691
22.4	1.06
44.44	1.2464
66.69	1.9339
89.3	2.93
111.78	3.6116
134.83	4.5611
156.78	3.8716
179.44	3.9664
202.11	4.8579
222.62	4.7756
22.09	0.9019
44.08	1.1136
66.25	2.0675
88.68	2.5376
110.9	3.67
133.91	4.1419
155.91	5.0019
178.48	4.6696
200.62	6.2356
221.4	5.4
22.14	0.7204
44.41	1.3819
66.73	2.0371
89.39	3.0579
112.25	3.1075
134.97	4.5691
156.94	4.3764
180.34	4.4044
202.03	5.9091
223.32	4.7576
22.36	0.8504
44.5	1.33
66.86	1.7804
89.57	2.6651
111.87	3.3531
134.5	3.49
156.67	4.8611
179.27	4.1971
201.86	4.7804
222.54	4.5684
22.6	0.72
44.94	1.0964
67.36	2.0304
89.96	2.3384
112.54	3.0884
135.94	3.0364
158.81	3.9539
181.27	5.5571
203.59	5.3219
224.3	4.45
22.26	0.7724
44.71	1.2259
67.44	2.5264
89.79	2.6259
112.33	3.8411
135.21	4.3459
157.7	3.89
180.49	5.2099
202.66	7.2444
223.1	4.83
23.11	0.7179
45.78	1.1716
68.48	1.9696
91.38	2.6156
113.86	3.8204
137.62	4.2156
160.8	4.08
183.59	5.5219
205.74	5.3724
226.99	5.9499
22.37	0.8331
44.15	1.3675
66.41	2.0419
88.81	3.0739
110.75	3.3675
133.5	3.95
155.67	4.4011
179.1	4.01
200.27	5.3771
221.45	3.8475
22.5	0.85
44.65	1.0275
66.69	2.1139
89.06	2.5964
111.36	2.9104
134.2	3.02
157.02	3.6196
179.49	4.5899
200.94	4.2564
221.97	5.3091
22.05	0.9475
44.11	1.4579
66.45	1.8075
88.6	1.8
111.1	3.39
133.19	3.1339
156.03	5.2091
178.23	5.3971
200	5.34
221.02	4.9796
22.69	0.8739
44.49	1.0299
66.48	1.9696
89.06	2.8364
111.41	3.1419
134.08	4.5136
156.52	4.9496
179.09	4.4219
201	4.66
222.04	5.3984
22.2	0.86
44.19	1.6539
66.37	2.3131
88.76	2.6624
111.05	3.3675
133.55	3.5475
155.81	3.6539
178.9	5.05
200.19	4.1939
221.66	6.1444
22.61	0.7179
44.78	1.3916
67.15	2.1275
89.79	2.4059
112.02	3.4996
134.99	4.3899
157.94	4.0764
180.28	6.2416
202.68	6.1376
223.71	4.7459
22.39	1.0179
44.61	1.4779
66.67	2.1611
89.71	2.3459
112	2.8
134.65	5.3075
157.84	4.0544
180.45	4.7875
201.98	5.6596
222.67	3.8211
22.58	0.8036
44.74	1.5724
67.27	1.7971
89.86	2.4004
112.99	3.5299
135.73	3.6171
158.15	4.3475
180.91	4.8819
203.33	4.4411
224.58	5.1036
22.02	0.7796
44.16	1.2744
66.26	1.9124
88.74	3.0124
111.19	2.9139
133.79	3.4659
156.26	3.8924
179.19	5.9139
200.8	5.48
221.61	4.2779
22.12	0.6856
44.02	1.5996
66.11	2.5379
88.43	2.6651
110.48	3.4496
133.35	3.6075
155.53	3.9291
177.5	5.45
199.67	4.3611
220.85	7.8275
22.17	0.8011
43.98	1.5196
66.13	1.9931
88.18	1.9876
110.84	3.4744
133.06	3.9564
155.46	5.2684
178.3	3.61
199.61	4.3179
220.81	4.9339
21.96	0.9584
44.31	1.4739
66.44	1.7064
88.87	2.5731
111.52	3.3296
134.18	3.5476
156.27	4.5771
179.23	5.1771
200.7	5.29
221.98	4.1596
22.23	0.6771
44.55	1.0875
66.72	1.8216
89.24	2.5424
112.03	3.8891
134.65	3.8675
157.44	5.7664
180.1	6.33
202.78	6.3116
223.42	6.5436
21.95	0.7675
44.11	1.0779
65.93	1.8451
88.48	2.6896
110.87	2.4331
133.51	4.6499
156.45	6.2475
178.29	3.9659
200.7	5.67
221.46	4.8684
22.78	0.9716
45.08	1.2536
67.91	2.0419
90.86	2.6604
113.32	3.4376
136.78	3.7716
159.12	5.2056
182.52	4.8696
204.41	4.1619
225.81	5.0539
22.86	0.5604
45.15	1.5475
68.17	2.0011
91.28	2.5016
113.65	3.5275
136.58	4.1436
159.5	3.95
182.91	4.3019
204.71	4.3659
226.42	3.6236
22.47	0.8291
44.67	1.2411
66.91	2.0019
89.75	2.2875
111.94	2.9764
134.35	4.8675
157.15	3.4075
179.68	4.7176
201.78	6.0316
222.86	6.0604
22.4	0.82
44.8	1.56
67.34	2.1444
90.04	2.6384
112.53	3.7691
135.31	4.2139
158.58	4.9836
181.1	5.87
203.17	5.2011
224.33	6.0811
22.11	0.6979
43.78	1.4516
66	1.82
88.24	2.7024
110.66	3.3844
133.09	4.2219
155.41	4.3419
178	4.5
199.97	7.4091
220.67	5.1811
22.29	1.0459
44.18	1.6076
66.6	2.46
89.04	3.1584
111.75	3.2875
134.24	3.3024
156.76	4.7824
179.45	4.5075
201.37	4.7331
222.71	6.3259
21.96	0.8384
44.21	1.1659
66.44	2.0464
88.65	2.3075
110.76	3.2224
132.95	4.5875
155.45	3.7875
178.12	6.3856
200.24	4.1224
220.87	5.2731
22.29	0.7859
44.56	1.1864
66.75	1.8875
89.28	2.4216
111.83	2.9211
134.53	3.8091
157.5	3.53
180.48	4.5696
201.9	3.89
223.4	4.44
22.93	0.7451
45.69	1.1139
68.19	2.1939
91.69	2.7139
114.52	3.1496
137.59	4.6219
160.53	4.2091
183.68	5.7776
206.25	4.5275
227.45	5.6875
22.81	0.7539
44.81	1.2339
67.52	2.1496
90.22	2.6916
112.57	3.8051
135.54	4.0884
158.6	4.6
181.28	6.6016
202.87	5.4731
224.04	4.9784
22.28	0.6216
44.8	1.46
66.91	1.8419
89.91	2.7019
112.82	4.8076
135.4	3.36
158.06	3.6764
180.82	3.6476
202.63	4.8331
223.86	5.6204
22.41	0.7019
44.68	1.3176
67.41	2.3619
90.46	3.0684
112.57	3.3451
135.91	4.2019
158.46	5.2484
181.1	3.93
203.42	5.1236
224.72	5.1616
22.98	0.6996
45.15	1.3875
67.89	2.1579
90.73	2.3371
113.37	3.2531
136.46	3.3484
159.25	4.1475
181.59	4.5419
204.25	4.7475
225.11	4.5379
22.75	0.5875
45.28	1.4816
67.53	2.3691
90.04	2.6984
113.15	3.1475
136	3.56
159.01	3.9899
181.27	5.2571
203.7	5.43
224.43	5.0451
22.65	0.7275
44.87	1.3131
67.55	2.1475
89.91	3.1219
112.62	3.5556
135.75	4.4075
158.59	4.0019
181.01	5.6099
203.41	5.9419
224.72	5.7016
22.36	0.9104
44.57	1.1651
66.81	2.1739
89.64	2.2104
111.87	3.6331
134.96	4.2384
157.47	4.1091
179.31	4.7339
202.34	4.5644
222.54	5.0484
22.7	0.63
45.3	1.25
68.08	1.7336
91.12	2.0056
113.86	3.2804
137.15	3.2275
160.08	3.6936
183.15	6.7275
205.4	5.7
226.95	5.1475
22.25	0.7275
44.66	1.1244
66.99	2.4899
89.87	2.8531
112.54	3.7084
135.66	3.7244
158.39	4.4979
180.93	4.6651
203.31	6.5739
224.44	5.3664
22.56	0.8264
44.64	1.1504
67.5	1.67
90.2	2.5
112.67	3.4211
135.76	4.3624
158.06	4.0164
180.94	3.3764
203.25	4.7875
224.13	6.0331
22.44	0.8064
44.43	1.4651
67.05	1.8475
89.46	2.4484
112.12	2.7856
135	4.06
157.58	5.8036
179.84	4.7144
202.33	6.0811
222.78	4.9116
22.3	0.75
44.25	1.3075
66.68	1.7976
89.15	2.8075
111.74	2.9924
134.67	3.7811
156.98	4.4996
179.95	5.1075
201.65	5.2075
223.11	6.3179
22.31	0.7339
44.28	1.6216
66.24	1.9024
89.21	2.2259
111.15	3.4475
133.87	4.1931
155.92	3.9136
178.86	4.6604
200.36	5.9704
221.82	5.4076
22.73	0.8171
45.25	1.2675
67.41	2.1819
90.21	2.4059
112.7	2.71
135.87	4.4731
158.5	3.97
181.34	6.0844
203.5	6.45
223.88	3.7856
22.28	0.8416
44.74	1.4524
66.75	1.9075
89.71	3.0059
112.1	2.91
134.88	4.4856
157.59	4.7419
180.6	4.68
202.92	4.4136
224.45	4.0475
22.09	0.7819
43.93	1.1651
66.27	1.5771
88.25	2.9075
110.67	4.2611
133.35	3.8675
155.24	5.5424
177.87	4.6731
199.95	4.8075
221.01	5.5499
22.34	0.6644
44.37	0.9931
66.7	1.65
89.38	2.0756
111.68	2.8776
134.41	3.9219
156.46	4.1484
179.25	3.8875
201.28	4.2816
221.84	4.6144
22.67	0.5411
44.84	1.5944
67.21	1.9859
89.86	2.5404
113.05	3.4075
135.8	3.18
158.29	4.2259
180.6	5.24
203.11	6.4379
224.08	4.9936
21.78	0.7916
43.71	1.3659
65.57	2.8051
88.01	1.7899
110.45	2.7675
132.56	3.5264
155.08	5.0136
177.65	5.0475
199.11	5.0379
220.43	5.4451
22.75	0.7275
45.52	1.7096
68.28	1.7816
91.06	2.5364
113.75	2.8075
137.42	3.5236
159.74	5.3724
182.85	5.1875
204.94	4.5764
226.3	4.09
22.07	0.6251
44.3	1.05
66.23	2.0371
88.96	2.6784
111.23	3.7371
133.99	3.7099
156.22	4.6316
178.92	5.0536
200.74	4.3724
221.4	4.38
22.35	0.9275
44.44	1.4064
66.84	1.6144
89.6	3
111.94	2.7564
135.12	3.9256
157.48	4.7096
180.31	5.5739
201.63	5.8731
223.67	4.9411
22.3	0.97
44.37	1.0131
66.32	1.8776
89	2.88
111.36	3.4504
134.6	4.68
156.59	4.7019
179.36	4.2504
201.4	6.04
222.23	5.2771
22.87	0.7131
45	1.34
67.34	2.6444
90.45	2.9275
112.63	3.0331
135.4	4.06
158.16	3.8544
180.75	4.6675
202.87	5.6131
223.5	5.71
22.49	0.7299
44.78	1.3316
67.25	2.3075
90.62	1.9956
112.96	3.8584
135.93	4.1651
158.25	4.3875
181.3	4.67
203.81	4.5939
224.57	4.1451
22.56	0.6464
44.4	1.72
67.02	1.6196
89.83	2.7011
111.83	3.5211
134.64	4.7104
156.99	4.3499
179.78	5.5916
201.87	3.5531
222.92	6.1336
22.41	0.6419
44.6	1.5
66.95	1.9875
89.63	2.5531
112.41	2.9619
134.98	4.7196
157.7	5.23
180.48	5.1496
202.47	6.8091
224	4.88
22.72	0.8016
44.92	1.3336
67.14	2.2804
89.97	2.2291
112.69	3.5339
135.55	3.8075
157.9	4.59
179.97	4.8691
202.93	5.6251
223.37	5.7331
21.86	0.6404
44.09	1.4219
66.06	2.3964
89.37	2.5531
111.72	3.5816
134.57	3.7451
157.24	5.3824
179.39	4.7779
202.31	5.4339
223.36	5.5704
22.54	0.6484
45.06	1.5364
67.29	2.2059
90.07	3.0251
112.81	3.3739
135.95	4.3275
158.33	4.8411
181.27	3.5171
203.42	4.8636
224.86	4.6804
22.55	0.8475
44.61	1.6379
66.59	2.8019
89.2	2.76
111.75	3.7075
134.92	3.7536
157.62	4.5956
180.32	3.8176
202.13	6.2731
223.09	5.2019
22.33	0.7011
44.52	1.0296
66.88	1.6456
89.04	3.0184
111.45	3.0875
134.02	3.4996
156.22	3.8116
179.01	5.6499
201.13	5.8731
222.53	5.2891
22.53	0.8091
44.55	1.4875
66.62	1.8556
89.49	2.4299
111.91	2.6419
134.58	3.4436
156.45	3.8675
179.4	4.34
201.4	6.16
221.85	5.1275
22.27	0.8971
44.13	1.3731
66.58	1.3036
88.86	2.2604
111.61	3.0979
134.54	4.4084
156.9	3.97
179.15	5.0475
201.47	6.1691
222.09	6.5019
22.79	0.8459
45.24	1.4824
68.1	1.91
90.76	3.1624
113.52	3.9696
136.58	5.1236
159.42	4.2436
182.24	6.2824
204.05	5.1075
225.15	4.5675
22.39	0.8779
44.65	1.5275
66.9	2.47
89.87	2.5131
112.55	3.0675
135.53	4.4091
157.88	3.7456
180.95	3.7275
203.27	5.3971
224.17	5.1211
22.15	0.7675
44.25	1.2675
66.31	2.0139
88.56	1.9464
110.46	3.1684
133.43	4.1251
155.13	5.5531
178.08	4.3336
200.07	5.5251
221.26	4.3724
22.82	0.7476
44.86	1.4804
67.49	1.6899
90.26	3.1924
112.45	3.0275
135.47	3.5891
157.98	3.5196
180.55	4.7275
203.09	5.9819
223.64	4.6304
22.72	0.9416
45.26	1.4524
67.99	2.2899
90.32	2.8776
113.27	2.9171
136.38	3.3956
159.53	5.7091
181.86	4.4804
204.29	5.9059
225.03	4.4491
21.75	0.8075
44.19	1.1939
66.18	1.8876
88.92	3.1936
111.06	3.0764
133.94	3.2964
156.62	3.5156
178.85	4.9275
201.02	4.3396
222.15	4.2675
22.27	0.8771
44.35	1.5675
66.62	2.2756
89.08	3.0536
111.55	3.5675
134.59	4.5419
157.31	5.0539
179.65	5.8875
201.76	4.9624
222.81	4.5539
22.68	0.9376
44.78	1.4116
66.7	2.11
89.17	2.7211
111.79	3.4859
134.46	4.3284
156.8	4.68
179.73	4.3771
201.28	5.2016
222.79	5.5459
22.39	0.8179
44.46	1.1284
66.55	2.0475
89.27	2.3571
111.59	2.7419
134.38	4.5556
156.33	4.6211
179.08	4.3536
201.13	5.5131
222.26	5.8924
22.42	0.7636
44.43	1.5251
66.38	1.5956
89.12	2.6256
111.68	2.5576
134.45	2.5675
156.59	4.7419
179.04	3.4984
201.44	4.9264
222.18	5.2676
22.61	0.7979
44.88	1.0056
67.46	1.5284
89.93	2.6251
112.52	2.8896
135.05	3.9275
157.66	4.3444
180.07	6.2451
202.05	6.3875
223.2	5.52
22.28	0.8816
44.21	1.4859
66.81	2.1939
89.63	3.1931
112.54	3.3484
135.21	4.4459
158.15	4.4075
180.32	5.3776
202.56	5.1264
223.92	4.3536
22.48	0.5496
44.59	1.2419
66.99	2.2899
90.2	2.9
112.62	2.7156
135.31	4.6539
157.98	5.1196
180.55	4.6075
203.09	5.0819
224.07	5.3051
22.59	0.9219
44.83	1.1611
67.05	1.8875
90.17	2.7211
112.51	3.3299
135.65	4.8675
158.01	4.1299
181.31	4.2739
202.99	5.7899
224.17	5.6411
22.45	0.9075
44.41	1.4419
66.8	2.96
89.16	1.9744
111.44	2.9464
134.29	4.1659
156.93	3.5051
179.31	3.5939
201.34	4.2244
222.39	4.0379
22.38	0.7756
44.44	1.3264
66.71	2.2459
88.97	2.1691
111.61	3.5979
134.92	3.5736
156.9	5.85
179.22	4.2716
201.57	6.2651
221.7	6.77
22.29	0.8659
44.26	1.2124
66.41	1.8819
88.88	2.3056
111.66	3.1044
134.4	3.46
156.5	4.23
178.91	4.3819
200.8	5.12
222.13	5.8931
22.59	1.0019
44.83	1.0811
66.96	1.5384
89.58	2.7036
111.96	3.1384
135.01	3.3899
157.52	4.9696
180.09	4.0419
201.81	4.7939
222.73	4.4371
22.22	0.6316
43.77	1.1571
65.76	1.4824
88.15	3.3275
110.22	2.8916
132.53	5.2291
154.79	4.2059
177.09	6.4019
198.59	5.4619
219.71	4.3859
22.58	0.6436
44.7	0.97
66.94	2.3964
89.85	2.1075
111.82	3.6076
134.96	3.5184
157.38	3.4956
179.73	4.8771
202.04	4.1384
223.08	5.2136
22.5	0.77
44.73	1.3171
67.21	2.1259
89.82	2.3676
112.28	3.9616
134.99	4.2299
157.68	3.8176
180.36	4.5704
202.12	6.2856
223.48	5.5296
22.37	0.7131
44.47	1.3891
66.61	1.7579
89.19	2.6939
111.53	2.3691
134.42	4.9636
157.08	4.5736
179.69	5.3939
201.66	4.5244
222.51	5.0099
22.67	0.8411
45.08	1.4936
67.48	2.4096
90.35	2.5675
112.74	3.1124
135.93	4.3051
158.49	4.9099
181.43	5.1451
203.5	5.89
224.54	4.9084
22.91	0.7819
45.07	1.3051
67.61	1.8379
90.85	2.3675
113.74	3.8724
136.97	3.6491
159.98	3.7996
182.47	6.1691
204.85	4.8675
226.23	3.7571
22.73	1.0371
44.99	1.4099
67.45	1.8675
90.34	2.2244
112.77	2.8571
135.8	4.04
158.32	4.4976
181.35	3.4675
202.96	4.1984
224.33	5.2411
22.04	0.8384
44.19	1.5539
66.3	2.11
89.08	2.3136
110.78	3.7716
134.22	4.5516
156.38	4.6556
178.48	3.7896
200.46	5.0484
221.69	4.9139
22.49	0.7499
44.61	1.6779
67.34	1.5444
90.06	2.4564
112.56	2.6664
135.49	3.9099
158.08	3.9936
180.79	4.3659
203.11	6.1579
224.18	5.1276
22.4	0.76
44.75	1.2075
67.35	1.6875
89.77	2.1371
112.34	3.1044
135.24	3.8824
158.4	5.1
180.78	5.7116
203	5.06
224.27	3.8771
22.37	0.7931
44.45	1.2475
66.87	1.8531
89.25	2.1475
111.51	3.0099
134.6	3.18
156.93	3.8651
179.49	4.0299
201.58	5.0836
222.82	4.4676
22.79	0.8259
45.3	1.43
67.76	1.9224
